,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
08/08/2024 10:42:35,11.7599907,54.01191,56.8886681,5.233991,15.1647682,81.95412,65.88437,17.4284515,43.1699524,9.674019,62.7708855,7.1983757,13.8101873,46.5906372,44.76093,32.21237,63.24092,32.5616531,29.5492649,29.5070419,36.1686249,81.95412,72,83,79,83,76,96,67,67,67,67,72,72,72,72,85,28,17,21,17,24,4,33,33,33,33,28,28,28,28,96,74.64286,3484.444,3783.11084,3683.55518,3683.55518,4081.77734,4081.77734,3285.333,3285.333,3484.444,3484.444,3285.333,3285.333,3285.333,3285.333,52.663414,44.1704865,0,1.2409668,1.27099609,1.28100586,1.27099609,1.29589844,1.27099609,1.27099609,1.29101563,1.19763184,1.25769043,1.25769043,1.24768066,1.24768066,1.27270508,1.2376709,99.55554,15.1703568,16.496727,47.9057579,21.0765038,12.59058,62.6027031,58,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0145517932,0,0,0,0,0,67.1875,6141,5921,220,3.58247828,590.006,179200,5120,0.0118492274,966.476563,1.08000469,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,12.2850857,0.191423684,10.2671824,27492504,1427347,63.4847374,0,0,0.01154202,0,0,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896175,2.21637416,3428.437,5040.73926,0.008686335,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:36,13.727438,43.51232,64.21699,14.8710728,20.8655243,72.29945,80.02606,17.383009,52.80663,17.7891369,68.40143,11.5829468,20.5909081,48.2613335,35.5372734,32.85619,44.6886177,36.32037,40.38565,25.0820522,38.06022,80.02606,85,84,84,92,75,89,69,69,69,69,73,73,73,73,92,15,16,16,8,25,11,31,31,31,31,27,27,27,27,92,76.92857,3683.55542,3783.11084,4081.77759,4081.77759,4081.77759,4081.77759,3285.33325,1692.44434,3285.33325,3285.33325,3285.33325,3185.77759,3185.77759,1692.44434,61.00121,52.1889343,0,1.1550293,1.16503906,1.16955566,1.19677734,1.18676758,1.19177246,1.20178223,1.23181152,1.19677734,1.20178223,1.17919922,1.251709,1.23168945,1.23669434,1.22668457,99.55555,15.1619,16.5051842,47.87905,21.0484848,12.6185989,62.5194778,58,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0127624217,0,0,0,0,0,67.15625,6141,5921,220,3.58247828,590.006,177152,5120,0,966.476563,0.06555227,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,11.1024065,0.23864089,10.1092939,22240456,1792521.5,63.4847374,0,0.158817023,0.154756755,0,13380.5869,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89617968,2.21638441,4647.15674,10402.2021,0.0154352393,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:37,12.2323217,55.0662651,67.05981,8.724713,31.7881527,63.14511,80.32016,19.329607,61.0757,12.9056931,68.28541,10.0783348,33.6443024,41.53417,42.03713,35.61392,52.3368,30.94971,19.368721,25.7357178,38.56159,80.32016,66,76,82,85,75,89,68,68,68,68,69,69,69,69,91,34,24,18,15,25,11,32,32,32,32,31,31,31,31,89,72.92857,4081.777,4081.777,4081.777,4081.777,4081.777,3783.11035,1692.44409,3285.33276,3285.33276,3285.33276,1692.44409,3285.33276,3285.33276,3285.33276,59.7424545,50.83094,0,1.2565918,1.25158691,1.25158691,1.24157715,1.24646,1.27148438,1.26757813,1.28259277,1.28259277,1.27758789,1.272583,1.24755859,1.24255371,1.24755859,1.24755859,99.5555344,15.1537476,16.5133362,47.85331,21.0439034,12.62318,62.50587,58,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0290970989,0,0,0,0,0,67.125,6141,5921,220,3.58247828,590.006,34816,5120,0.01496813,966.476563,1.27908039,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,10.396328,0.012226521,8.976802,22382888,19315.3652,63.4847374,0,0.189422652,0.180014014,0,13882.9316,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89627576,2.216393,121647.195,10713.1865,0.135754228,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:38,32.24216,21.7858257,57.17988,8.932602,29.448658,65.97978,75.5482941,14.2993927,46.58645,11.0142593,66.77636,6.62622452,10.4831219,24.7844868,28.2164268,33.253212,22.35793,19.0339088,62.14121,40.66655,33.8678436,75.5482941,69,84,83,89,80,90,70,70,70,71,77,77,77,78,87,31,16,17,11,20,10,30,30,30,29,23,23,23,22,90,77.5,4081.77686,4081.77686,4081.77686,4081.77686,4380.44336,4081.77686,3285.33252,3285.33252,3285.33252,3285.33252,3285.33252,3285.33252,3086.22144,3185.77686,55.7078438,47.01085,0,1.2310791,1.21105957,1.19604492,1.21105957,1.21606445,1.21606445,1.23742676,1.25744629,1.22241211,1.18737793,1.21240234,1.17163086,1.19165039,1.22167969,1.2166748,99.55553,15.1425171,16.5245667,47.8178444,21.0490189,12.6180649,62.52106,58,1005,7000.978,0,0,0,0,0,0.25,0,0,0,0.0127698109,0,0,0,0,0,67.125,6141,5921,220,3.58247828,590.006,188416,4096,0.0009453608,966.476563,0.0616616942,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,10.4254808,2.42869949,10.6689653,21351288,12095015,63.4847374,0,0.2587199,0.277078182,0,10435.0029,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89637065,2.21639752,83129.52,4054.93945,0.08941996,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:39,48.38166,7.945031,57.2089081,11.4910126,77.3578949,13.7996912,58.847702,30.55433,40.59607,19.58065,65.21325,12.0710669,23.5688381,22.9198513,54.06846,33.6455841,47.30742,39.1144524,71.49605,43.9129829,38.95405,77.3578949,79,85,86,88,79,84,69,69,70,67,71,69,69,69,95,21,15,14,12,21,16,31,31,30,33,29,31,31,31,88,75.28571,4081.77759,4081.77759,3683.55542,3783.111,4081.77759,2190.22217,3185.77759,3185.77759,3285.33325,3185.77759,3285.33325,3285.33325,1692.44446,3285.33325,54.5057259,45.69587,0,1.21313477,1.21813965,1.17553711,1.18884277,1.25476074,1.23681641,1.211792,1.18676758,1.17175293,1.19177246,1.18652344,1.2713623,1.26635742,1.2713623,1.22521973,99.55555,15.1227226,16.5443611,47.7553368,21.012558,12.6545258,62.41276,58,1065,7000.978,0,0,0,0,0,0.25,0,0,0,0.0123421643,0,0,0,0,0,67.09375,6141,5921,220,3.58247828,590.006,183296,5120,0.0110513289,966.476563,0.936926365,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,8.549061,0,6.96860361,19582996,0,63.4847374,0,0.11437507,0.114919677,0,6880.513,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8963747,2.21640754,3072.53857,7463.496,0.01080619,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:41,44.8591652,10.6646538,55.03982,11.0381784,80.38697,14.2116127,84.38717,12.7039194,39.0005646,15.481472,55.6420937,10.3169384,20.2068748,20.4898186,43.5620232,40.86935,45.6711121,38.5598679,34.7089424,32.8072968,35.5303841,84.38717,73,80,79,91,77,87,67,67,67,67,69,69,69,71,93,27,20,21,9,23,13,33,33,33,33,31,31,31,29,91,73.78571,4081.777,4081.777,4081.777,4081.777,2190.222,4081.777,3285.33276,3285.33276,3285.33276,3086.22168,3285.33276,3285.33276,3285.33276,3285.33276,52.1675262,43.5600471,0,1.236206,1.20117188,1.236206,1.19470215,1.20471191,1.20471191,1.20471191,1.27478027,1.20471191,1.28979492,1.29748535,1.27246094,1.19238281,1.19238281,1.27246094,99.55554,15.13731,16.5297737,47.8014,21.0927963,12.5742874,62.6510963,59,2355,7000.978,0,0,0,0,0,0.25,0,0,0,0.0215413067,0,0,0,0,0,67.34375,6141,5921,220,3.58247828,19.471,0,0,0.109052084,966.476563,0.8972123,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,10.3882341,0,8.138453,2.470506E+07,0,63.4847374,0,0.137327909,0.135382146,0,6063.86475,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89637661,2.2164104,1838.21533,2598.71045,0.004550693,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:42,38.87456,7.043493,58.543457,3.53145,73.13622,14.9308443,85.1968,3.563708,35.62101,4.30665,54.8017273,3.93463969,6.83215857,11.4615622,22.22836,39.4256,34.38492,42.0103,23.6904926,23.0007057,29.3259258,85.1968,73,89,81,96,73,75,66,66,66,64,67,67,67,67,88,27,11,19,4,27,25,34,34,34,36,33,33,33,33,96,72.64286,4081.77783,4081.77783,4081.77783,4081.77783,4081.77783,4081.77783,3285.33325,3285.33325,3185.77783,1692.44446,3285.33325,3484.44434,3285.33325,3285.33325,53.7472229,45.36699,0,1.3067627,1.28173828,1.27172852,1.28173828,1.19006348,1.22009277,1.22009277,1.23010254,1.26013184,1.18505859,1.26013184,1.26013184,1.24511719,1.22509766,1.21508789,99.55556,15.1119347,16.55515,47.72127,21.0307579,12.6363258,62.4668236,59,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,67,6141,5921,220,3.58247828,590.006,197632,5120,0.0893974751,966.476563,0.7525801,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,10.364749,0.0216180384,8.242015,25683746,99546.71,63.4847374,0,0.111267522,0.108015671,0,8324.473,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896384,2.216419,5360.859,6239.54346,0.0118978489,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:43,42.80222,13.0477791,52.49175,4.7978344,60.58346,21.740078,70.9894,28.062952,32.56802,9.058821,54.28527,4.59090471,14.6271286,13.05421,45.7146835,22.6324615,42.82611,33.6646,24.7178383,41.1543732,31.6704922,70.9894,85,88,81,88,81,92,71,71,70,72,71,71,71,71,92,15,12,19,12,19,8,29,29,30,28,29,29,29,29,92,77.35714,4181.333,4081.77759,4081.77759,4081.77759,4081.77759,4081.77759,3285.33325,3285.33325,3484.44434,3185.77759,3484.44434,3285.33325,3285.33325,3086.222,56.77071,47.9413872,0,1.16381836,1.14379883,1.14379883,1.18005371,1.18005371,1.170044,1.19006348,1.20007324,1.20007324,1.19006348,1.18261719,1.18261719,1.18261719,1.18261719,1.18261719,99.55555,15.192543,16.47454,47.97582,21.10093,12.5661545,62.67525,59,1035,7000.978,0,0,0,0,0,0.25,0,0,0,0.0190477055,0,0,0,0,0,66.875,6141,5921,220,3.58247828,590.006,178176,5120,0.0120242657,966.476563,1.13488936,0,0,0,0,0,0,0,0,0,0,0,0,60.6077461,10.8381586,1.95882344,10.3652964,22327984,6698897,63.4847374,0,0.163299,0.186028153,0,84313.4141,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896386,2.21642065,1880.046,1796.728,0.00377105037,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:45,58.9445229,8.760166,75.41493,10.6745424,84.26721,18.0965729,81.8706741,15.9828367,54.1049652,16.19197,59.73487,10.1704836,22.02494,17.9720764,42.1483536,29.1349468,40.7931557,35.54204,26.6699314,17.0088882,36.2753944,84.26721,87,83,91,83,84,93,74,73,73,73,78,76,76,76,92,13,17,9,17,16,7,26,27,27,27,22,24,24,24,93,80,3783.11084,4081.77734,4081.77734,4081.77734,4081.77734,4081.77734,3285.333,3285.333,3285.333,3285.333,3185.77759,3285.333,3086.222,3285.333,57.03528,48.3541451,0,1.22558594,1.21557617,1.29553223,1.1776123,1.25842285,1.24841309,1.25244141,1.267456,1.16247559,1.23681641,1.17822266,1.20532227,1.2376709,1.22021484,1.28088379,99.55555,15.2120132,16.45507,48.0373039,21.0766373,12.5904465,62.603096,59,1005,7000.978,0,0,0,0,0,0.25,0,0,0,0.007249696,0,0,0,0,0,66.96875,6141,5921,220,3.58247828,590.006,178176,5120,0.00860195048,966.476563,0.9489393,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,13.8783169,0.0280450769,11.3355093,29777344,208557.781,63.4847527,0,0.145097926,0.144449115,0,17378.37,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896389,2.216424,1468.85,1583.98645,0.00313111418,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:47,45.3996124,17.4514942,65.04356,11.5049181,68.05733,33.12056,87.0704346,12.7736988,44.0936852,15.1979809,60.63781,14.0677509,25.4621277,18.8713245,51.95606,40.487648,55.3567429,36.2462463,43.6336174,30.4008656,38.8416748,87.0704346,73,88,87,93,79,92,68,68,68,68,71,71,71,71,92,27,12,13,7,21,8,32,32,32,32,29,29,29,29,93,76.28571,4081.777,4081.777,3882.666,4081.777,4081.777,4081.777,3484.44385,3185.77734,3285.33276,3185.77734,3285.33276,3484.44385,3285.33276,3285.33276,56.85427,48.03821,0,1.33239746,1.3125,1.3125,1.3223877,1.25732422,1.28234863,1.20727539,1.2322998,1.2322998,1.25732422,1.22229,1.267334,1.24353027,1.2635498,1.2635498,99.55554,15.2581482,16.4089355,48.18299,21.1784286,12.4886551,62.9054451,59,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.01147308,0,0,0,0,0,66.875,6141,5921,220,3.58247828,590.006,173056,5120,3.841573E-05,966.476563,0.07186527,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,11.8660583,0.00224067573,9.657558,25553964,2578.11621,63.4847527,0,0.102787852,0.117849477,0,4834.55,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89639115,2.21642637,1401.37915,1566.95093,0.003044441,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:48,51.1114349,9.690547,53.3157463,23.9187717,63.89232,30.9193439,84.76395,7.578504,41.9041939,7.78154135,60.14098,6.31101131,21.84133,15.6233311,46.13571,37.6047325,41.1076736,30.7129021,27.2448311,19.5262375,34.0562477,84.76395,85,86,91,92,76,94,72,72,69,69,72,72,72,72,92,15,14,9,8,24,6,28,28,31,31,28,28,28,28,94,78.14286,4081.77563,4380.44238,4081.77563,4081.77563,2190.22119,3583.998,3185.77612,3185.77612,3285.33154,1692.4436,3185.77612,3285.33154,3185.77612,3185.77612,65.75845,56.68119,0,1.24938965,1.24438477,1.22253418,1.22180176,1.2376709,1.19763184,1.17407227,1.223999,1.269043,1.25402832,1.24401855,1.19506836,1.18505859,1.21948242,1.239502,99.5555038,15.1458473,16.5212364,47.82836,21.0173988,12.6496849,62.4271431,59,210,7000.978,0,0,0,0,0,0.25,0,0,0,0.0212125443,0,0,0,0,0,67.09375,6141,5921,220,3.58247828,590.006,171008,5120,0.0125337662,966.476563,1.17363477,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,8.273189,0.0132042123,6.56981468,20578332,8410.69,63.4847527,0,0.168061078,0.161202282,0,13141.7041,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89639235,2.21642756,1241.29492,1478.46533,0.00278949761,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:49,59.00913,19.7796173,57.51294,20.0389557,65.58656,28.758276,80.85677,20.2352638,45.6695137,18.04418,57.5826721,28.74868,34.1772079,39.0224152,49.7091751,54.6885071,57.8781357,55.1291351,43.0754662,51.077343,44.3290062,80.85677,69,84,83,83,70,87,66,66,66,66,71,71,71,71,87,31,16,17,17,30,13,34,34,34,34,29,29,29,29,87,73.14286,4081.7793,2190.223,3882.668,3882.668,4081.7793,4081.7793,3285.33447,3285.33447,3185.77881,3185.77881,3484.44556,3285.33447,3285.33447,3285.33447,62.8897552,53.80593,0,1.26843262,1.25842285,1.1529541,1.16967773,1.159668,1.1361084,1.15612793,1.16113281,1.16113281,1.17114258,1.24108887,1.21105957,1.21105957,1.236084,1.1661377,99.55559,15.0827332,16.58435,47.629055,20.977951,12.6891327,62.30997,59,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0173069853,0,0,0,0,0,67.03125,6141,5921,220,3.58247828,590.006,156672,6144,0.0219958927,966.476563,1.19378424,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,6.13086128,3.1331408,8.337015,12921715,9487952,63.4847527,0,0.373906553,0.412069947,0,86953.04,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.8963933,2.216429,1334.3457,1601.21484,0.00301083131,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:50,66.51383,6.785512,71.54575,4.379219,84.71875,9.041637,79.0356,11.8732271,43.55312,7.56412125,68.18443,5.84229231,14.52815,10.7277212,44.99426,39.21404,44.2427559,53.3126,20.22078,36.423008,36.13504,84.71875,82,90,87,91,80,88,68,68,68,68,71,71,71,71,91,18,10,13,9,20,12,32,32,32,32,29,29,29,29,91,76.71429,4081.77637,4081.77637,4081.77637,4081.77637,4081.77637,4081.77637,3484.443,1692.44385,3285.33228,3285.33228,1692.44385,3285.33228,3484.443,3285.33228,56.1935959,47.4863434,0,1.21472168,1.26477051,1.2097168,1.1427002,1.28112793,1.276123,1.25561523,1.29724121,1.29724121,1.16516113,1.24511719,1.170166,1.2166748,1.20166016,1.21166992,99.55552,15.101738,16.5653458,47.68907,20.9872818,12.6798019,62.33769,59,1020,7000.978,0,0,0,0,0.0703125,0.25,0,0,0,0.012110021,0,0,0,0,0,67.125,6141,5921,220,3.58247828,590.006,172032,5120,0.119045444,966.476563,1.09406924,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,12.467885,0.09798005,9.975024,3.003476E+07,880803.4,63.4847527,0,0,0,0,0,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.89639449,2.21643043,1242.319,1411.20569,0.00272156368,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
08/08/2024 10:42:51,47.09965,9.29941,57.6798325,11.4737625,76.15259,18.0822258,81.779686,5.71380854,44.67354,11.4413681,66.13009,11.1816044,17.610424,15.0949116,51.41011,44.1045876,35.8368225,27.3854313,23.6146812,35.92636,34.58454,81.779686,70,83,84,83,73,87,66,66,66,66,75,75,75,75,90,30,17,16,17,27,13,34,34,34,34,25,25,25,25,87,74.57143,4081.77783,2190.22217,4380.44434,4081.77783,4081.77783,4380.44434,3185.77783,3285.33325,3185.77783,3285.33325,3285.33325,3285.33325,3285.33325,3285.33325,54.7353363,46.1411,0,1.24414063,1.23413086,1.28417969,1.29406738,1.16638184,1.19140625,1.19641113,1.19641113,1.19641113,1.22143555,1.28137207,1.16931152,1.17932129,1.20751953,1.20251465,99.55556,15.1093369,16.5577469,47.7130661,20.9656639,12.70142,62.27348,59,1050,7000.978,0,0,0,0,0,0.25,0,0,0,0.0200482029,0,0,0,0,0,67.09375,6141,5921,220,3.58247828,590.006,171008,5120,0.000506063632,966.476563,0.06576881,0,0,0,0,0,0,0,0,0,0,0,0,60.53132,10.2824221,0.0149612743,8.048263,24502668,85850.14,63.4847527,0,0.147797868,0.151814565,0,11320.9111,0.00349642616,0.0139131183,0,0,0,0,0,0,0,0,2.896396,2.216433,1465.81262,2670.89282,0.004242775,0,0,0,0,0,96.00068,17.241,1.68522716,90005,82614,79310,29.055,8.211769
