,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
02/24/2020 00:25:57,13.28125,15.625,10.15625,10.15625,12.3046875,65.75455,5.186405,2.70111847,60,822.500061,2504.988,1645.00012,18,9,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:25:58,8.59375,17.1875,11.71875,7.03125,11.1328125,65.75281,5.186268,2.7012558,60,822.500061,2504.988,1645.00012,17,9,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:25:59,16.40625,18.0555573,12.5,10.15625,14.2795143,65.75241,5.18623734,2.70128632,60,822.500061,2504.988,1645.00012,17,9,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:00,16.40625,22.5360565,19.53125,17.1875,18.915266,65.80954,5.19074249,2.69678116,60,822.500061,2504.988,1645.00012,21,9,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:01,15.625,20.3125,15.7366037,17.1875,17.2154,65.80412,5.19031525,2.6972084,60,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:02,12.5,12.5,11.6466341,7.8125,11.1147823,65.8044052,5.190338,2.69718552,60,822.500061,2504.988,1645.00012,17,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:03,10.2306547,18.75,18.0927582,12.5868082,14.9150553,65.80852,5.19066238,2.69686127,60,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:04,12.4519234,11.71875,11.6225958,12.4158621,12.0522861,65.812,5.190937,2.69658661,60,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:05,14.0625,20.3125,11.78075,12.5,14.66394,65.817276,5.191353,2.69617081,60,822.500061,2504.988,1645.00012,16,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:06,11.71875,14.84375,13.9783621,10.9375,12.8695908,65.80562,5.1904335,2.69709015,59,822.500061,2504.988,1645.00012,16,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:07,10.9375,17.1875,17.1875,9.375,13.671875,65.8098755,5.190769,2.69675446,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:08,12.5,12.5,13.28125,14.84375,13.28125,65.8016052,5.190117,2.69740677,60,822.500061,2504.988,1645.00012,16,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:09,9.375,14.0625,13.28125,11.71875,12.109375,65.8015,5.19010925,2.6974144,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:10,11.71875,17.1875,15.625,18.8616028,15.8482132,65.78627,5.18890762,2.698616,59,822.500061,2504.988,1645.00012,19,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75415,32,48.4051476
02/24/2020 00:26:11,10.15625,17.1875,15.625,13.24519,14.0534878,65.78656,5.18893051,2.69859314,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:12,15.625,12.5,10.9871025,7.824898,11.7342472,65.78211,5.18857956,2.698944,59,822.500061,2504.988,1645.00012,16,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:13,13.28125,15.625,14.7355795,10.9375,13.6448326,65.7454,5.185684,2.70183945,59,822.500061,2504.988,1645.00012,18,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:14,7.8125,16.40625,13.28125,7.764423,11.3161087,65.74482,5.18563843,2.70188522,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:15,11.71875,11.71875,11.71875,7.8125,10.7421875,65.74482,5.18563843,2.70188522,59,822.500061,2504.988,1645.00012,17,6,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:16,14.0625,16.40625,11.71875,11.71875,13.4765625,65.74405,5.18557739,2.70194626,59,822.500061,2504.988,1645.00012,18,6,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:17,4.6875,10.15625,8.59375,7.03125,7.6171875,65.74371,5.18555069,2.701973,59,822.500061,2504.988,1645.00012,17,6,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:18,11.71875,17.96875,18.03075,13.3680582,15.27158,65.76373,5.18713,2.70039368,59,822.500061,2504.988,1645.00012,17,6,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:19,24.21875,21.09375,14.7596121,13.9783621,18.512619,65.76422,5.187168,2.70035553,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:20,14.84375,9.437,9.375,10.15625,10.9529972,65.76291,5.187065,2.70045853,59,822.500061,2504.988,1645.00012,18,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:21,10.9375,17.96875,17.1875,14.0625,15.0390625,65.761795,5.18697739,2.70054626,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:22,8.59375,14.0144234,11.71875,10.15625,11.1207962,65.7676,5.187435,2.7000885,59,822.500061,2504.988,1645.00012,18,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:23,10.1934547,13.3308525,12.5,12.5,12.1310768,65.77181,5.187767,2.69975662,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:24,15.5288458,20.1802845,14.0625,10.9375,15.1772861,65.77418,5.187954,2.6995697,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:25,17.1875,21.875,16.40625,14.0625,17.3828125,65.78491,5.188801,2.69872284,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:26,10.9375,15.625,11.0119047,9.375,11.7373524,65.78705,5.18896866,2.698555,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:27,13.28125,15.625,13.1971121,11.71875,13.4555283,65.78598,5.18888474,2.698639,59,822.500061,2504.988,1645.00012,19,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:28,12.5,14.0625,14.84375,13.28125,13.671875,65.7855453,5.1888504,2.69867325,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:29,12.5372047,16.505455,9.437,7.8125,11.5730467,65.79846,5.189869,2.69765472,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:30,12.4399071,14.7596121,12.4399071,12.5,13.03485,65.80769,5.19059753,2.696926,59,822.500061,2504.988,1645.00012,18,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:31,8.59375,13.28125,14.0625,10.15625,11.5234375,65.82462,5.19193268,2.695591,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:32,14.84375,14.84375,21.09375,16.40625,16.796875,65.81944,5.19152451,2.69599915,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:33,3.90625,14.84375,20.3125,15.625,13.671875,65.82854,5.19224167,2.695282,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:34,9.375,14.84375,14.0625,8.59375,11.71875,65.8473053,5.193722,2.69380188,59,822.500061,2504.988,1645.00012,19,8,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:35,8.59375,18.75,13.28125,12.5,13.28125,65.85485,5.194317,2.69320679,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:36,10.15625,14.84375,14.84375,14.0625,13.4765625,65.8493347,5.193882,2.69364166,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:37,11.71875,17.1875,15.625,12.5,14.2578125,65.8638,5.19502258,2.692501,59,822.500061,2504.988,1645.00012,18,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:38,14.84375,20.3125,20.3125,12.5,16.9921875,65.87004,5.19551468,2.692009,59,822.500061,2504.988,1645.00012,17,7,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:39,10.15625,14.84375,11.71875,14.0625,12.6953125,65.882225,5.196476,2.69104767,59,683.000061,810.000061,1366.00012,36,23,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:40,17.1875,19.53125,15.625,10.15625,15.625,65.8864746,5.19681168,2.690712,58,683.000061,810.000061,1366.00012,36,23,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75504,31,48.4051476
02/24/2020 00:26:41,10.15625,20.3125,14.0625,13.28125,14.453125,65.89504,5.197487,2.69003677,58,1354.00012,3504.00024,2708.00024,68,12,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:42,12.5,19.53125,13.28125,10.9375,14.0625,65.89054,5.197132,2.69039154,59,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:43,12.5,21.09375,15.625,12.5,15.4296875,65.85625,5.19442749,2.69309616,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:44,14.84375,17.96875,14.0625,14.0625,15.234375,65.8553848,5.194359,2.69316483,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:45,12.5,15.625,10.9375,14.0625,13.28125,65.85509,5.194336,2.69318771,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:46,11.71875,18.75,10.9375,12.5,13.4765625,65.8578949,5.194557,2.69296646,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:47,7.03125,12.5,7.8125,8.59375,8.984375,65.86263,5.194931,2.69259262,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:48,10.9375,14.84375,17.1875,8.59375,12.890625,65.86545,5.19515228,2.69237137,60,1354.00012,3504.00024,2708.00024,14,6,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:49,10.15625,17.1875,17.286705,9.375,13.5013638,65.86263,5.194931,2.69259262,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:50,18.75,21.09375,16.3461571,15.625,17.9537239,65.86365,5.195011,2.69251251,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:51,7.03125,14.0625,18.75,15.625,13.8671875,65.87802,5.196144,2.69137955,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:52,14.84375,19.53125,14.0625,11.71875,15.0390625,65.87579,5.19596863,2.691555,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:53,12.5,17.96875,14.0625,15.724206,15.0638638,65.87482,5.19589233,2.69163132,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:54,14.84375,21.09375,12.5,13.9543295,15.5979576,65.87178,5.195652,2.69187164,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:55,8.59375,18.75,12.5,12.5,13.0859375,65.96551,5.203045,2.68447876,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:56,11.71875,16.40625,15.625,13.3928537,14.2857132,65.95375,5.202118,2.68540573,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:57,14.0625,14.84375,10.9375,13.2091341,13.26322,65.95467,5.2021904,2.68533325,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:58,17.1875,17.1875,19.53125,17.96875,17.96875,65.9539948,5.202137,2.68538666,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:26:59,11.71875,18.75,19.53125,17.96875,16.9921875,65.95317,5.202072,2.68545151,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:00,17.15144,19.53125,13.28125,17.286705,16.812664,65.95757,5.20241928,2.68510437,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:01,9.375,18.75,15.625,15.5288458,14.8197117,65.95763,5.202423,2.68510056,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:02,14.84375,16.40625,11.71875,13.28125,14.0625,65.95747,5.20241165,2.685112,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:03,9.375,14.0625,10.15625,10.9375,11.1328125,65.95753,5.20241547,2.68510818,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:04,7.8125,13.28125,10.15625,6.25,9.375,65.95786,5.202442,2.68508148,60,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:05,11.71875,21.875,17.96875,17.1875,17.1875,65.952446,5.202015,2.68550873,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:06,9.375,13.4052572,16.40625,10.9375,12.531,65.9493561,5.201771,2.68575287,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:07,18.75,31.8750019,17.1875,18.75,21.6406231,66.08932,5.21281052,2.67471313,60,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:08,10.9375,17.96875,15.6994047,14.0625,14.66704,66.14604,5.217285,2.67023849,61,1354.00012,3504.00024,2708.00024,12,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:09,12.5,22.65625,15.5048075,11.8055582,15.6166553,66.14392,5.21711731,2.67040634,61,1354.00012,3504.00024,2708.00024,12,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:10,10.9375,17.96875,10.9747047,11.71875,12.8999233,66.1424255,5.216999,2.6705246,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66319,11967,83.75572,31,48.4051476
02/24/2020 00:27:11,13.28125,18.75,9.290862,13.9543295,13.8191109,66.1423645,5.21699524,2.67052841,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:12,7.03125,17.1875,13.28125,10.9375,12.109375,66.19528,5.22116852,2.66635513,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:13,9.375,17.1875,10.15625,10.9375,11.9140625,66.18484,5.22034454,2.667179,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:14,14.84375,20.3125,15.625,11.0119047,15.44829,66.1861,5.22044373,2.66708,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:15,14.84375,14.84375,11.71875,10.8533621,13.0649033,66.18793,5.22058868,2.666935,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:16,16.40625,17.96875,22.65625,16.40625,18.359375,66.18721,5.22053146,2.66699219,61,1354.00012,3504.00024,2708.00024,13,6,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:17,18.75,23.4375,15.625,12.5,17.578125,66.13217,5.21619034,2.67133331,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:18,6.25,15.625,17.96875,14.0625,13.4765625,66.11824,5.21509171,2.672432,61,1354.00012,3504.00024,2708.00024,13,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:19,10.9375,19.53125,13.28125,14.1369047,14.4717274,66.11795,5.215069,2.67245483,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:20,18.75,8.59375,16.4806538,10.9375,13.6904774,66.1120453,5.21460342,2.67292023,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:21,14.0625,17.1875,8.545673,12.4158621,13.052887,66.10194,5.213806,2.6737175,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:22,7.8125,15.625,14.0625,10.9375,12.109375,66.09923,5.21359253,2.67393112,61,1354.00012,3504.00024,2708.00024,13,6,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:23,12.5,17.96875,14.0625,15.625,15.0390625,66.08714,5.212639,2.6748848,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:24,31.25,32.03125,26.5625,27.34375,29.296875,66.18856,5.22063828,2.66688538,61,708.500061,2504.988,1417.00012,23,7,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:25,16.40625,23.4375,16.40625,18.75,18.75,66.18484,5.22034454,2.667179,60,708.500061,2504.988,1417.00012,20,7,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:26,50,48.4375,50.78125,52.34375,50.390625,67.5853043,5.33080673,2.556717,60,708.500061,2504.988,1417.00012,22,6,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:27,64.0625,64.0625,68.75,64.0625,65.234375,67.6809158,5.33834839,2.54917526,60,683.000061,810.000061,1366.00012,30,19,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:28,54.6875,64.0625,47.65625,52.34375,54.6875,68.42504,5.39704132,2.49048233,60,683.000061,810.000061,1366.00012,34,23,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:29,44.53125,54.6875,50,55.46875,51.171875,68.1040955,5.371727,2.51579666,60,683.000061,810.000061,1366.00012,36,24,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:30,39.0625,39.84375,38.28125,37.7480164,38.7338753,68.36996,5.39269638,2.49482727,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:31,14.0625,20.3125,16.40625,11.6466341,15.60697,68.36899,5.39262,2.49490356,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:32,17.1875,21.875,17.2619038,10.15625,16.6201649,68.30534,5.3876,2.49992371,61,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:33,17.1875,21.09375,17.0673065,17.96875,18.3293285,68.27463,5.38517761,2.502346,62,1354.00012,3504.00024,2708.00024,14,5,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:34,13.28125,15.7490072,17.96875,15.625,15.656,68.24571,5.38289642,2.50462723,62,1354.00012,3504.00024,2708.00024,14,6,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:35,21.875,25.61298,21.2177582,19.6552582,22.0902443,67.32617,5.31036758,2.577156,62,1354.00012,3504.00024,2708.00024,17,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:36,23.4375,36.71875,30.2524033,32.58413,30.7482,67.33435,5.31101227,2.57651138,62,1354.00012,3504.00024,2708.00024,16,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:37,22.65625,19.53125,21.09375,20.3125,20.8984375,67.20294,5.30064774,2.586876,62,1354.00012,3504.00024,2708.00024,15,7,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:38,17.1875,17.1875,21.09375,18.1051617,18.3934746,67.209465,5.30116272,2.586361,62,1354.00012,3504.00024,2708.00024,15,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:39,16.40625,15.625,14.84375,12.3798075,14.8137035,67.20971,5.301182,2.58634186,62,1354.00012,3504.00024,2708.00024,16,9,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:40,17.96875,20.3125,21.875,21.09375,20.3125,67.18939,5.29957962,2.587944,62,1354.00012,3504.00024,2708.00024,16,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75636,32,48.4051476
02/24/2020 00:27:41,19.53125,21.875,21.875,18.89881,20.5450172,67.21716,5.30176926,2.58575439,62,1354.00012,3504.00024,2708.00024,16,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:42,16.4930573,17.1875,16.40625,13.1610575,15.8119678,67.25338,5.30462646,2.58289719,62,1354.00012,3504.00024,2708.00024,16,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:43,13.2331734,22.65625,21.09375,11.71875,17.1754837,67.21488,5.30159,2.58593369,62,1354.00012,3504.00024,2708.00024,16,8,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:44,16.40625,18.75,20.3125,16.40625,17.96875,67.16908,5.29797745,2.5895462,62,1354.00012,3504.00024,2708.00024,17,9,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:45,20.3125,33.59375,29.6875,25.78125,27.34375,67.16173,5.29739761,2.590126,62,1354.00012,3504.00024,2708.00024,16,9,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:46,15.625,17.1875,17.1875,15.625,16.40625,67.1279755,5.294735,2.5927887,62,1354.00012,3504.00024,2708.00024,17,9,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:47,21.09375,20.3125,20.3125,18.75,20.1171875,67.05693,5.289131,2.59839249,62,1354.00012,3504.00024,2708.00024,15,7,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
02/24/2020 00:27:48,10.9375,17.1875,16.4558525,13.28125,14.4655228,67.0567856,5.28911972,2.598404,62,1354.00012,3504.00024,2708.00024,16,7,0,4096,1426.64063,2669.35938,34.8300934,40,66320,11967,83.75835,32,48.4051476
