,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_3/energy/0,/battery/GA50358%00_3/energy/1,/battery/GA50358%00_3/level/1,/battery/GA50358%00_3/energy/2,/battery/GA50358%00_3/level/0,/battery/GA50358%00_3/voltage/0,/battery/GA50358%00_3/current/0,/battery/GA50358%00_3/power/0
12/25/2024 13:31:25,9.853893,0,5.757922,0,0.337517262,33.91025,35.41429,0,0,22.6838646,23.112505,0,3.70695,10.4343233,0,0,0,11.4904518,7.124722,3.13169956,7.79571533,35.41429,66,57.6428566,58,58,65,66,60,56,56,56,56,56,55,55,55,55,65,42,42,35,34,40,44,44,44,44,44,45,45,45,45,4081.77759,4380.44434,4081.77759,4380.44434,4380.44434,4081.77759,1692.44434,2588.44434,2389.33325,1692.44434,2289.77759,3484.44434,2588.44434,2887.111,20.29869,13.7491026,0,0.206205353,1.14916992,1.13916016,1.13916016,1.11914063,1.11914063,1.11914063,1.11914063,1.104248,1.104248,1.25915527,1.25915527,1.25915527,1.25915527,1.25915527,1.25097656,99.55555,11.3162575,20.3508263,35.7350769,14.0754166,19.5916672,41.8076477,54,210,405,21,9,0,12,306.1172,48,13.4207964,0,0,0,0.00327526312,0,0,0,0,62.375,6141,5619,521,8.492356,5.085,4.586496E+08,5.35552E+07,0.302843928,16213.5469,15169.625,1047.48828,9.243894,0,0,6.069587,4.52404261,0,0,0,0,0,0,0,79.76894,0,0.06199778,0.09045658,0,236864.625,70.606,0,0.176276892,0.194082141,0,40403.3477,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579765,8.018528,3244.299,501.095764,0.00345715461,90005,79363,11.8237839,36507,46.0000267,15.905,2.42709851,38.603
12/25/2024 13:31:26,12.3766127,0,1.19423866,1.32702589,0,35.96831,34.89702,0,0,27.8221073,16.3723526,1.3653636,3.891027,0,0,0,0,2.35493779,3.61620188,0,5.03906,35.96831,62,56.92857,57,60,60,62,60,58,55,55,55,55,55,55,55,55,63,43,40,40,38,40,42,45,45,45,45,45,45,45,45,3783.1106,2190.222,4081.777,4679.11035,4081.777,4081.777,1692.44421,1692.44421,1692.44421,1991.11084,1991.11084,1692.44421,1692.44421,2090.66626,17.5108166,11.3074131,0,0.203776836,0.981689453,0.951660156,0.951660156,0.9416504,0.956665039,0.9666748,0.9716797,0.9766846,0.9466553,0.9420166,0.9420166,0.9420166,0.996948242,0.996948242,0.996948242,99.55554,11.3158,20.351284,35.7336349,14.0765648,19.590519,41.81106,54,210,405,22,9,0,12,306.1172,48,13.1025743,0,0,0,0.00105713482,0,0,0,0,62.28125,6141,5619,521,8.492356,5.01,4.586496E+08,5.36064E+07,0.176362708,16213.5469,15166.0586,1047.76172,4.638293,0,0,5.755797,4.33877325,0,0,0,0,0,0,0,79.76894,0,0.128577024,0.234825879,0,608235,70.606,0,0.16341725,0.159555987,0,13651.1533,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579765,8.018528,215.283386,161.9563,0.000348207861,90005,79363,11.8237839,36507,46.0000267,15.903,2.42740369,38.603
12/25/2024 13:31:27,9.357947,2.0698905,1.20682716,2.05062628,2.06519961,29.05141,27.7425289,0,9.034449,12.2093973,9.81015,0.48174262,0.868368149,9.14765,0,0,2.05483437,1.47590041,0.7673085,6.683409,5.41335344,29.05141,64,57.2857132,57,58,64,62,60,61,55,55,55,55,55,55,55,55,64,43,42,36,38,40,39,45,45,45,45,45,45,45,45,4081.77637,3882.66528,3783.10986,2190.22144,4081.77637,2190.22144,3484.44336,3285.33228,3484.44336,3285.33228,3185.77686,1692.44385,3484.44336,2986.66577,17.6132412,11.3218622,0,0.20202519,1.144165,1.15917969,1.15917969,1.13916016,1.15917969,1.154541,1.14953613,1.13452148,1.04956055,1.1895752,1.1895752,1.1895752,1.1895752,1.02453613,1.02453613,99.55553,11.3198509,20.3472328,35.74643,14.07283,19.5942535,41.79997,54,210,405,22,10,0,12,306.1172,48,13.318429,0,0,0,0.002198259,0,0,0,0,62.375,6141,5619,521,8.492356,5.021,4.57728E+08,8550400,0.2149216,16213.5469,15165.7852,1048.48047,6.06716347,0,0,6.81460428,4.36094332,0,0,0,0,0,0,0,79.76894,0,0.0107634123,0.00195513247,0,10426.5635,70.606,0,0.163671076,0.155982926,0,6777.27246,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579775,8.018528,187.336426,0,0.000172919274,90005,79363,11.8237839,36507,46.0000267,15.903,2.42740369,38.603
12/25/2024 13:31:28,8.683181,0,0,0,0,31.282032,36.3142357,9.5159,0,20.25904,14.7272406,0,0,0,8.228975,8.224768,0,0,0,0,5.30358553,36.3142357,59,55.1428566,56,58,59,58,55,54,54,54,54,54,54,54,54,54,60,44,42,41,42,45,46,46,46,46,46,46,46,46,46,3982.22217,2190.22217,4280.88867,4380.44434,2688,4380.44434,2588.44434,3086.22217,3285.33325,2488.889,3484.44434,1692.44446,1692.44446,2887.111,17.0572643,10.9379625,0,0.203874856,1.13269043,1.14770508,0.8477783,1.1027832,1.10778809,1.12268066,1.10534668,1.1003418,1.1003418,1.1003418,1.1003418,1.1003418,1.1003418,1.1003418,1.1003418,99.55556,11.318882,20.3482018,35.74337,14.0746918,19.592392,41.8054962,54,210,405,22,10,0,12,306.1172,48,13.2671595,0,0,0,0.00275435951,0,0,0,0,62.15625,6141,5619,521,8.492356,4.946,4.57984E+08,2.19648E+07,0.191244662,16213.5469,15165.0664,1048.18359,4.19483232,0,0,6.342427,4.61773968,0,0,0,0,0,0,0,79.76894,0,0.0267112032,0.0605714656,0,20536.08,70.606,0,0,0.006417106,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579775,8.018528,0,0,0,90005,79363,11.8237839,36507,46.0000267,15.901,2.427709,38.603
12/25/2024 13:31:29,11.8907394,2.22408772,8.253837,0.6807208,0,34.11054,30.0325222,0,0.702619553,22.5124722,12.9267273,2.21176147,7.82455826,0,0.713098049,0,0,7.27391243,2.49162912,0,3.01348567,34.11054,62,56.42857,57,56,59,62,59,57,55,55,55,55,55,55,55,55,62,43,44,41,38,41,43,45,45,45,45,45,45,45,45,4081.77661,2190.22168,2389.33252,2190.22168,4081.77661,4081.77661,2887.11035,3285.33228,3484.44336,2687.99927,3484.44336,3484.44336,3484.44336,1692.444,19.4046612,13.1691256,0,0.202864766,1.326294,1.33630371,1.34631348,1.34631348,1.34631348,1.34631348,1.3762207,1.27624512,1.31628418,1.35131836,1.31628418,1.30334473,1.30334473,1.30334473,1.30334473,99.55553,11.316391,20.3506927,35.7354965,14.074707,19.5923767,41.805542,54,210,405,22,9,0,12,306.1172,48,13.2781858,0,0,0,0.00161360751,0,0,0,0,62.25,6141,5619,521,8.492356,5.007,614400,5.3248E+07,0.193512946,16213.5469,15165.3633,1047.76172,5.42129135,0,0,6.740758,4.127801,0,0,0,0,0,0,0,79.76894,0,0.0297787711,0.1032023,0,39559.19,70.606,0,0.1641946,0.174328208,0,12843.9043,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579775,8.018528,0,0,0,90005,79363,11.8237839,36507,46.0000267,15.901,2.427709,38.603
12/25/2024 13:31:30,10.9516678,0,2.28356719,0.8604348,12.9365807,31.67423,32.65578,5.232435,0,20.0062981,16.59798,0,0,2.431196,0.91932416,21.43135,20.4526958,0,0,1.64325237,7.8127265,32.65578,63,56.7857132,58,56,63,63,60,55,55,55,55,55,55,55,55,55,63,42,44,37,37,40,45,45,45,45,45,45,45,45,45,3185.77734,3384.88843,4081.77734,3683.55518,4081.77734,4380.444,3484.444,3484.444,3484.444,3484.444,3484.444,3484.444,3484.444,2488.88867,20.1463661,13.80514,0,0.204442859,0.9342041,1.03918457,1.03918457,1.0291748,1.03918457,1.04418945,1.04272461,0.837768555,0.837768555,0.9527588,0.9527588,0.9527588,0.9527588,0.9527588,0.9527588,99.55554,11.3121147,20.354969,35.7219925,14.0747681,19.5923157,41.8057251,54,210,405,22,9,0,12,306.1172,48,13.1532421,0,0,0,0.00212556333,0,0,0,0,62.15625,6141,5619,521,8.492356,4.956,4.582912E+08,5.34528E+07,0.235585555,16213.5469,15165.7852,1047.47656,7.16339159,0,0,5.770252,3.88844132,0,0,0,0,0,0,0,79.76894,0,0.05017103,0,0,43317.8438,70.606,0,0.233544722,0.246790111,0,13941.373,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579775,8.018528,178.918411,0,0.0001651491,90005,79363,11.8237839,36507,46.0000267,15.898,2.428167,38.603
12/25/2024 13:31:31,9.410399,0,5.94974136,0,0,32.8431778,33.22814,0,5.24298573,24.5186329,14.074111,0,6.364131,0,0,0,0,9.156632,0,0,2.26842761,33.22814,68,59.1428566,58,61,68,66,67,64,56,56,56,56,55,55,55,55,66,42,39,32,34,33,36,44,44,44,44,45,45,45,45,4081.77686,4081.77686,4081.77686,2190.22168,4380.44336,3882.66577,3285.33252,3484.4436,3484.4436,3285.33252,3484.4436,2687.99927,2488.88818,3285.33252,20.7014866,14.4136438,0,0.203305125,1.28271484,1.26269531,1.37268066,1.34777832,1.34777832,1.37768555,1.37768555,1.30114746,1.30114746,1.29614258,1.30114746,1.30114746,1.30114746,1.30114746,1.30114746,99.5555344,11.3098335,20.35725,35.714798,14.0646133,19.60247,41.7755623,54,210,405,22,9,0,12,306.1172,48,13.5407867,0,0,0,0.00227428833,0,0,0,0,62.15625,6141,5619,521,8.492356,4.931,614400,5.30944E+07,0.205018252,16213.5469,15166.07,1047.47656,5.487568,0,0,5.888367,3.7919507,0,0,0,0,0,0,0,79.76894,0,0.05216164,0.0571747944,0,122978.016,70.606,0,0.1741656,0.128809,0,7421.066,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579842,8.019015,7297.82959,541889.938,0.5069231,90005,79363,11.8237839,36507,46.0000267,15.898,2.428167,38.603
12/25/2024 13:31:32,16.41413,2.26540565,12.9310074,5.022931,3.10762525,40.7846375,37.49433,1.67303681,5.51916361,36.52523,22.98782,0.888794661,5.5259943,9.014023,13.1184282,20.3536339,19.07503,9.003443,10.7965708,8.697218,14.0599136,40.7846375,81,69.28571,73,76,81,79,75,76,63,63,64,64,64,64,64,64,81,27,24,19,21,25,24,37,37,36,36,36,36,36,36,4081.777,4081.777,4081.777,4081.777,4081.777,4081.777,3285.33276,3285.33276,3285.33276,3285.33276,3285.33276,1692.44409,3185.777,3285.33276,38.92911,31.5976639,0,0.204858243,1.21801758,1.243042,1.26806641,1.25305176,1.26306152,1.322998,1.23803711,1.243042,1.23303223,1.20019531,1.22021484,1.2052002,1.17675781,1.22143555,1.25964355,99.5555344,11.375,20.2920837,35.920578,14.1314888,19.5355949,41.9742,54,210,405,22,9,0,12,306.1172,48,13.305378,0,0,0,0.00314564537,0,0,0,0,62.40625,6141,5619,521,8.492356,5.623,4.596224E+08,5.29408E+07,0.5283829,16213.5469,15166.07,1062.48047,24.4349251,0,0,7.22203827,5.03503036,0,0,0,0,0,0,0,79.76894,0.0255693533,0.183611944,0.254713029,35108.67,370591.531,70.606,0,0,0.0457792319,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.757987,8.019016,3133.581,413.491669,0.003274095,90005,79363,11.8237839,36507,46.0000267,15.898,2.428167,38.603
12/25/2024 13:31:33,30.9534016,0,24.4164238,2.89061666,0.927299261,50.2845,43.4432526,2.59752274,0,35.925293,35.5992928,0,11.656189,9.582418,8.401221,1.02823973,2.9925108,20.58966,15.166688,12.3597088,15.1944523,50.2845,66,58.42857,57,60,66,66,58,59,56,56,56,56,57,57,57,57,64,43,40,34,34,42,41,44,44,44,44,43,43,43,43,4081.777,4081.777,3683.555,2588.44385,4081.777,4081.777,1692.44409,3484.44385,3484.44385,3484.44385,3285.33276,3285.33276,3285.33276,3285.33276,23.2221813,16.4126,0,0.204539746,1.39599609,1.27099609,1.26599121,1.26599121,1.27099609,1.26098633,1.25817871,1.3182373,1.3182373,1.3182373,1.15820313,1.163208,1.163208,0.747802734,1.197876,99.5555344,11.3704033,20.29668,35.90606,14.127449,19.5396347,41.9622,54,210,405,22,10,0,12,306.1172,48,13.477891,0,0,0,0.00255257171,0,0,0,0,62.53125,6141,5619,521,8.492356,4.936,4.60544E+08,5.31968E+07,0.4196068,16213.5469,15151.0664,1059.96484,15.1805,0,0,5.6783247,4.035171,0,0,0,0,0,0,0,79.76894,0,0.0725699961,0.06617006,0,234275.469,70.606,0,0.172686219,0.171422541,0,13566.0693,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.757987,8.019016,0,0,0,90005,79363,11.8237839,36507,46.0000267,15.898,2.428167,38.603
12/25/2024 13:31:34,17.9811783,1.51136518,12.78016,1.50586963,1.53650045,42.08925,53.8287277,3.05742621,3.05207372,25.7109,21.28486,1.51507854,2.38165259,0,0,1.56138539,1.63097382,6.5531373,0,0,9.627819,53.8287277,64,58.1428566,56,61,64,64,62,59,55,55,55,55,57,57,57,57,64,44,39,36,36,38,41,45,45,45,45,43,43,43,43,2190.222,4081.777,4081.777,4380.444,2687.99951,3882.666,1692.44421,3484.44385,2090.66626,1692.44421,3384.88843,3484.44385,3285.33276,3285.33276,21.7482738,15.0491686,0,0.202726722,1.3347168,1.364624,1.35876465,1.33374023,1.33374023,1.37866211,1.37365723,1.35375977,1.32373047,1.32373047,1.32373047,1.34106445,1.34106445,1.34106445,1.31103516,99.55554,11.3734169,20.2936668,35.91558,14.1275139,19.53957,41.96239,54,210,405,21,9,0,12,306.1172,48,13.5028009,0,0,0,0.00322172,0,0,0,0,62.625,6141,5619,521,8.492356,5.098,4.575232E+08,5273600,0.177330211,16213.5469,15153.582,1059.24609,3.43578768,0,0,7.06773472,4.97496653,0,0,0,0,0,0,0,79.76894,0,0.07361174,0.14840436,0,304917.2,70.606,0,0.1618318,0.16347079,0,10945.7363,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.757987,8.019016,0,0,0,90005,79363,11.8237839,36507,46.0000267,15.896,2.42847252,38.603
12/25/2024 13:31:35,13.5900383,0,4.0692687,0,0,35.17443,46.98142,0,0,16.02915,10.0102425,0,0,0,0,0,0,0,0,0,1.4650166,46.98142,70,59.07143,61,70,61,67,61,59,55,55,55,55,57,57,57,57,66,39,30,39,33,39,41,45,45,45,45,43,43,43,43,2190.21948,4081.77246,4081.77246,2190.21948,4081.77246,2190.21948,3484.44,3484.44,3484.44,3484.44,2887.10742,1692.44226,3484.44,3484.44,24.1284752,17.7654781,0,0.203124344,1.31115723,1.29614258,1.22619629,1.25109863,1.25109863,1.41113281,1.37609863,1.276123,1.276123,1.276123,1.276123,1.276123,1.35119629,1.35119629,1.35119629,99.55543,11.367218,20.2998657,35.8960037,14.1246529,19.54243,41.9538956,54,210,405,22,9,0,12,306.1172,48,13.2616358,0,0,0,0.00126029039,0,0,0,0,62.46875,6141,5619,521,8.492356,5.078,4.594688E+08,5.31456E+07,0.169183373,16213.5469,15154.3008,1059.53906,3.96027,0,0,6.11934662,4.49768162,0,0,0,0,0,0,0,79.76894,0,0.0341437422,0.04684541,0,63563.5664,70.606,0,0.32665658,0.336096585,0,55996.4766,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579918,8.019281,5056.385,280451.031,0.263535172,90005,79363,11.8237839,36507,46.0000267,15.894,2.42877817,38.603
12/25/2024 13:31:36,8.466249,0,2.33315229,0.7932484,19.4083939,30.7217121,27.0980778,7.894182,0.812375546,15.892231,10.8495293,0.797057152,0,0,6.592095,0.837087631,0.8255601,0,8.3403,10.56472,6.96678162,30.7217121,67,56.8571434,58,60,67,56,58,57,55,55,55,55,55,55,55,55,64,42,40,33,44,42,43,45,45,45,45,45,45,45,45,4081.78125,2887.11353,2190.224,2190.224,2389.33545,2190.224,3285.33618,3484.44751,3484.44751,3484.44751,3484.44751,3484.44751,3285.33618,3285.33618,19.0743828,12.8831015,0,0.202797264,1.276123,1.30114746,1.21118164,1.22119141,1.22119141,1.21118164,1.401123,1.2911377,1.25830078,1.23327637,1.23327637,1.21325684,1.21325684,1.21325684,1.17333984,99.55564,11.3672867,20.2997971,35.8962173,14.1208153,19.5462685,41.9424973,54,210,405,22,9,0,12,306.1172,48,13.2985821,0,0,0,0.00215491513,0,0,0,0,62.34375,6141,5619,521,8.492356,5.133,4.57984E+08,1280000,0.227032363,16213.5469,15154.0078,1059.55078,7.026206,0,0,7.285536,4.75855541,0,0,0,0,0,0,0,79.76894,0,0.0114279883,0.06714198,0,16689.1484,70.606,0,0,0.008657567,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579918,8.019281,431.842682,435.9167,0.000800977868,90005,79363,11.8237839,36507,46.0000267,15.894,2.42877817,38.603
12/25/2024 13:31:37,9.452039,1.81286335,5.89851141,0.3361225,0.708919764,30.1380577,32.76459,0,0.309729576,20.5921173,22.8496323,0,7.077837,4.82459641,0,0,0.307160616,7.27809668,0,4.999489,5.545056,32.76459,64,56.8571434,57,58,64,64,56,57,55,55,55,55,55,55,55,55,63,43,42,36,36,44,43,45,45,45,45,45,45,45,45,4081.77686,3384.88818,3484.4436,2190.22168,3285.33252,4380.44336,2588.44385,1991.11072,3484.4436,2787.555,3484.4436,2687.99951,1991.11072,2887.1106,17.570322,11.1257772,0,0.203086466,1.15490723,1.16992188,1.15991211,1.14489746,1.14489746,1.13818359,1.12817383,0.8282471,1.02319336,1.02819824,1.02819824,1.32324219,1.32324219,1.2331543,1.2331543,99.5555344,11.3726082,20.2944756,35.9130249,14.1276741,19.53941,41.96287,54,210,405,23,11,0,12,306.1172,48,13.3278685,0,0,0,0.00217067078,0,0,0,0,62.375,6141,5619,521,8.492356,4.838,2.162688E+08,2.83136E+07,0.174689427,16213.5469,15153.9961,1061.5625,4.06213045,0,0,5.662544,3.9988246,0,0,0,0,0,0,0,79.76894,0.0342931375,0.0454464369,0.130356088,65791.3359,159338.391,70.606,0,0.178241983,0.192637876,0,46773.5547,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,10.7579956,8.019282,3513.234,955.872742,0.00412517041,90005,79363,11.8237839,36507,46.0000267,15.893,2.428931,38.603
