,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/22/2024 00:41:47,60.7195358,0,63.5543823,0,75.62056,3.46372128,85.14309,1.59374475,46.60012,0,24.4403477,0,32.44813,17.47114,24.045742,4.56603146,29.2870579,9.093868,2.20240355,4.3743906,24.03537,85.14309,62,84,84,65,72,54,56,56,56,56,54,54,54,54,83,38,16,16,35,28,46,44,44,44,44,46,46,46,46,84,61.5,4081.779,4380.446,4380.446,4081.779,4081.779,2190.223,3086.22314,3484.44556,3484.44556,3484.44556,3285.33423,3185.77856,3285.33423,3285.33423,46.5744743,39.67728,0,1.17114258,1.19604492,1.16113281,1.19604492,1.19604492,1.19604492,1.19604492,1.20605469,1.20605469,1.18603516,1.18103027,1.18103027,1.18103027,1.26611328,1.276123,99.55558,10.1472092,21.5198746,32.043396,10.2468605,28.6702232,26.3299866,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0170315057,0,0,0,0,0,58,6141,5921,220,3.58247828,590.006,95232,5120,0.0110250339,290.34375,0.08235003,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.4746909,0.50433445,0,3657486.5,62.42595,0,0.207851276,0.270316571,0,13466.8945,0,0,0,0,0,0,0,0,0,0,0.222232565,1.93289113,64.5587158,2001.32007,0.00550901,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:49,56.57413,5.04354858,66.16728,2.00305581,75.07143,5.73557,85.16787,0,47.7916527,0.338977575,37.67844,0.2946496,47.60845,23.63907,12.8688631,11.6611538,28.8376389,7.389915,15.2279673,4.17736769,26.6224861,85.16787,59,66,82,90,76,79,52,52,52,52,57,57,57,57,83,41,34,18,10,24,21,48,48,48,48,43,43,43,43,90,63.42857,4081.7793,3783.11255,4081.7793,3882.66821,4081.7793,2190.22314,3185.779,3185.779,1692.44507,3285.33447,3484.4458,1692.44507,1692.44507,3285.33447,47.0206337,40.6526,0,1.30493164,1.27990723,1.27990723,1.20861816,1.27514648,1.19396973,1.23571777,1.23071289,1.20910645,1.20910645,1.16503906,1.27478027,1.23144531,1.19140625,1.21472168,99.5555954,10.1637955,21.5032883,32.09577,10.2565536,28.66053,26.3548889,48,1095,7000.978,0,0,0,0,0,0.25,0,0,0,0.009823425,0,0,0,0,0,58.375,6141,5921,220,3.58247828,590.006,201728,6144,0.07873818,290.34375,0.191467613,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.188987285,0.234181568,0,1197025.63,62.42595,0,0.1243964,0.09753958,0,9892.771,0,0,0,0,0,0,0,0,0,0,0.222234175,1.93289912,1332.4635,6676.22949,0.0213565137,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:49,42.6769333,1.6533494,36.0831337,1.51341558,80.14968,1.78236961,72.39313,7.826215,47.00837,1.663506,39.29012,1.4746666,47.857563,30.85742,24.976593,6.027275,37.87475,38.1175156,11.5823154,14.7337255,27.2771053,80.14968,76,70,67,82,57,61,56,56,56,56,54,54,54,54,82,24,30,33,18,43,39,44,44,44,44,46,46,46,46,82,60.92857,4081.77954,4380.44629,4081.77954,4380.44629,3882.66846,4081.77954,1692.44519,1692.44519,3285.33472,3285.33472,3285.33472,1692.44519,3484.446,3285.33472,50.20544,42.567215,0,1.25537109,1.20532227,1.24536133,1.27539063,1.20031738,1.20532227,1.20532227,1.28540039,1.28540039,1.27539063,1.31030273,1.22033691,1.1953125,1.25036621,1.28540039,99.5555954,10.1556168,21.511467,32.0699463,10.2446556,28.6724281,26.32431,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0257099047,0,0,0,0,0,58.59375,6141,5921,220,3.58247828,590.006,80896,5120,0.00119014992,290.34375,0.0460795574,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.045848,0.120847628,0,239590.25,62.42595,0,0.206766933,0.225803241,0,14974.3945,0,0,0,0,0,0,0,0,0,0,0.222237021,1.93290973,3720.4585,13853.3154,0.0468633957,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:50,56.50867,1.53983235,58.1625328,0,51.48986,15.3108177,85.60228,0,58.1583977,0,22.7279663,0,30.1887989,17.85974,10.1827564,2.197677,23.6160812,8.839398,0.460463762,8.178163,22.2581558,85.60228,58,72,64,79,67,61,58,58,58,58,53,53,53,53,81,42,28,36,21,33,39,42,42,42,42,47,47,47,47,79,60.3571434,4081.78052,3882.66943,4081.78052,3882.66943,4081.78052,4081.78052,3185.78,1692.44568,1692.44568,3285.33569,3484.44678,3484.44678,3285.33569,3484.44678,46.00617,39.3268623,0,1.28198242,1.28198242,1.26196289,1.2019043,1.21191406,1.22692871,1.22692871,1.22692871,1.22692871,1.2019043,1.26696777,1.256958,1.256958,1.19702148,1.256958,99.5556259,10.1449127,21.522171,32.0361481,10.2366371,28.6804466,26.30371,48,1095,7000.978,0,0,0,0,0,0.25,0,0,0,0.0127987592,0,0,0,0,0,59.0625,6141,5921,220,3.58247828,590.006,175104,5120,0.00309813279,290.34375,0.08152025,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.305957556,0.262473315,0,1783980.38,62.42595,0,0.178392515,0.177072763,0,7507.83838,0,0,0,0,0,0,0,0,0,0,0.222246587,1.93292284,11587.1328,15867.5928,0.0732126,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:52,46.5569077,0.190722942,50.607502,0.2694726,1.36005878,79.561264,91.49937,1.06424093,52.3895264,0.1823008,29.1485062,0.182539225,41.3337,3.19944024,3.59005928,2.42028236,17.8266945,6.265134,19.0170288,2.6222527,22.4643478,91.49937,62,68,68,73,75,76,58,58,58,58,54,54,54,54,88,38,32,32,27,25,24,42,42,42,42,46,46,46,46,76,62.1428566,4380.446,3882.668,4081.779,4081.779,2190.223,4081.779,3185.77881,3185.77881,3285.33447,3185.77881,1692.445,3484.44556,1692.445,1692.445,47.1604538,40.578537,0,1.25292969,1.23339844,1.17138672,1.158081,1.19934082,1.18444824,1.18945313,1.17944336,1.21862793,1.20861816,1.20227051,1.21228027,1.2623291,1.19726563,1.28735352,99.55559,10.1470795,21.5200043,32.042984,10.2360878,28.6809959,26.3023,48,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.00976932049,0,0,0,0,0,59.15625,6141,5921,220,3.58247828,590.006,197632,5120,0.00338980067,290.34375,0.05587018,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.16619122,0.138306275,0,479428.4,62.42595,0,0.12386626,0.117872737,0,9083.086,0,0,0,0,0,0,0,0,0,0,0.222256035,1.93294358,7826.014,17183.1387,0.06669107,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:52,43.89161,1.60115957,41.31637,1.55883431,69.10676,20.1152744,88.7810059,1.67478323,28.1698818,1.56303048,39.0717621,0.0105082989,53.9530029,37.7684174,18.2942924,1.21545792,33.854805,11.5137157,7.720643,0,25.0566425,88.7810059,59,61,79,63,66,62,59,59,59,59,64,64,64,64,79,41,39,21,37,34,38,41,41,41,41,36,36,36,36,79,63,2190.22314,3882.66846,2190.22314,4081.77954,4081.77954,4081.77954,3484.446,3185.7793,1692.44519,3484.446,1692.44519,1692.44519,3484.446,3285.33472,48.7664146,41.90628,0,1.28625488,1.28125,1.28625488,1.27124023,1.236084,1.24609375,1.2310791,1.18261719,1.18261719,1.18261719,1.21252441,1.28759766,1.2175293,1.192627,1.18261719,99.5556,10.1474152,21.5196686,32.0440521,10.2386169,28.6784668,26.3088,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0149818938,0,0,0,0,0,59.46875,6141,5921,220,3.58247828,590.006,100352,5120,0,290.34375,0.100706145,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.178590044,0.172303677,0,702137.25,62.42595,0,0.19894,0.183621615,0,11447.8916,0,0,0,0,0,0,0,0,0,0,0.222260073,1.93295741,5381.055,18479.6758,0.0636286139,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 00:41:53,31.645256,0,59.54863,0,74.59032,4.616952,84.615,0.0689804554,30.8143978,0,24.8505116,0,39.82348,28.51234,11.1517792,0.201058388,18.50869,13.4070873,4.02284861,12.6492443,21.8342476,84.615,69,86,82,67,56,61,55,55,55,55,55,55,55,55,85,31,14,18,33,44,39,45,45,45,45,45,45,45,45,86,61.5,4380.446,2190.223,4081.7793,4081.7793,4081.7793,4081.7793,1692.44507,3484.4458,3285.33447,3285.33447,1692.44507,3285.33447,3484.4458,3484.4458,43.42023,37.2194481,0,1.22631836,1.25634766,1.23632813,1.25134277,1.366333,1.161377,1.161377,1.22033691,1.2253418,1.22033691,1.23535156,1.2253418,1.22033691,1.22033691,1.22033691,99.5555954,10.1199837,21.5471,31.95742,10.219696,28.6973877,26.2601776,48,1080,7000.978,0,0,0,0,0,0.25,0,0,0,0.01387603,0,0,0,0,0,59.8125,6141,5921,220,3.58247828,590.006,176128,6144,0.00108518731,290.34375,0.08995421,0,0,0,0,0,0,0,0,0,0,0,0,61.5725746,0,0.0369484536,0.0500832163,0,168435.578,62.42595,0,0,0.0155461319,0,0,0,0,0,0,0,0,0,0,0,0,0.22226885,1.93296242,10485.209,5980.593,0.0439088047,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 03:00:08,41.67735,0,39.0334435,0,67.4805145,16.84029,79.98366,0,37.4684219,0,26.7446289,0,18.9087639,14.1910439,5.17818928,0,13.7407417,4.49914932,0,0,17.9712944,79.98366,66,60,75,87,73,70,56,56,56,56,57,57,57,57,87,34,40,25,13,27,30,44,44,44,44,43,43,43,43,87,63.07143,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,4081.77954,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,2.10825086,1.06336343,0,1.18139648,1.18139648,1.16638184,1.16638184,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,1.18139648,99.5555954,9.960293,21.70679,31.45314,10.0599365,28.8571472,25.8496628,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0007818369,0,0,0,0,0,54.46875,6141,5921,220,3.58247828,18.997,0,0,0.00388021232,221.300781,3.466947E-05,0,0,0,0,0,0,0,0,0,0,0,0,61.5702553,0.00558014773,1.25261879,1.17919409,326.8433,24237.5742,62.42596,0,0.00194463332,0.001983472,0,14.93788,0,0,0,0,0,0,0,0,0,0,0.222432569,1.93334055,21.1925373,48.9402924,0.00018702088,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 08:41:40,0.337910652,0.130426884,0.355172157,0.1001358,2.26532817,1.23802423,2.5814414,1.33253336,0.300580263,0.09806156,0.285959244,0.105053186,0.211066008,0.164538622,0.1167357,0.103384256,0.198423862,0.16258359,0.135660172,0.130844116,0.5176842,2.5814414,54,58,75,60,70,58,54,54,54,54,52,52,52,52,78,46,42,25,40,30,42,46,46,46,46,48,48,48,48,75,57.07143,4081.77954,2190.22314,3882.66821,4081.77954,4081.77954,4081.77954,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,3285.33472,2.048889,1.0351485,0,1.17932129,1.18041992,1.15698242,1.1796875,1.1796875,1.18481445,1.18481445,1.18481445,1.15722656,1.16040039,1.17590332,1.17504883,1.16503906,1.18383789,1.17822266,99.5555954,10.0651131,21.60197,31.78415,10.227993,28.68909,26.2814941,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.000757482543,0,0,0,0,0,54.5625,6141,5921,220,3.58247828,16.214,0,0,0.00375697971,206.042969,8.170179E-06,0,0,0,0,0,0,0,0,0,0,0,0,61.57258,0.00327597279,1.14887178,1.086314,546.1658,25198.709,62.42596,0,0.00124862173,0.001765355,0,4.947199,0,0,0,0,0,0,0,0,0,0,0.222659156,1.93407309,11.8729162,38.38847,0.000134030372,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 08:41:41,0.350153446,0.144696236,0.3466189,0.100773573,2.203691,1.19331479,2.58679986,1.24486089,0.334143639,0.111317635,0.308829546,0.1239419,0.240975618,0.193476677,0.144195557,0.138527155,0.225889683,0.187462568,0.160783529,0.170385838,0.5255401,2.58679986,61,72,69,78,71,84,59,60,60,58,59,61,61,62,79,39,28,31,22,29,16,41,40,40,42,41,39,39,38,84,65.35714,4081.77954,4081.77954,4081.77954,4081.77954,2190.22314,4081.77954,3484.4458,3484.4458,3285.33472,3285.33472,3484.4458,3484.4458,3484.4458,3285.33472,65.8824539,57.6733246,0,1.190918,1.22375488,1.22375488,1.23376465,1.23376465,1.15673828,1.23876953,1.22875977,1.16870117,1.16870117,1.166748,1.22680664,1.22680664,1.15673828,1.14685059,99.5555954,10.177803,21.48928,32.140007,10.3043365,28.6127472,26.4776688,48,1110,7000.978,0,0,0,0,0,0.25,0,0,0,0.00544449175,0,0,0,0,0,55.75,6141,5921,220,3.58247828,590.006,194560,5120,0.00117290672,206.042969,0.0630257949,0,0,0,0,0,0,0,0,0,0,0,0,61.57258,0.15097703,1.94518018,2.01503372,189244.641,9753623,62.42596,0,1.98649657,2.00252557,0,30676.8418,0,0,0,0,0,0,0,0,0,0,0.222687736,1.93416679,17344.5762,56839.1953,0.19782339,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 08:41:42,61.01697,6.616509,43.4733925,0,5.487543,86.86744,0,81.12798,60.89692,0.162708759,67.97496,0.1671493,58.21805,25.1803932,9.113682,8.833104,40.4308777,22.96629,14.38784,2.063775,29.5540981,86.86744,51,76,60,63,52,76,54,54,54,54,53,53,53,53,71,49,24,40,37,48,24,46,46,46,46,47,47,47,47,76,57.57143,4081.7793,2190.223,4081.7793,2190.223,4081.7793,4081.7793,1692.44507,3285.33447,3185.77881,3285.33447,3484.4458,3285.33447,1692.44507,3285.33447,46.9859,40.36911,0,1.20202637,1.19702148,1.24707031,1.24707031,1.24707031,1.24707031,1.24987793,1.18981934,1.204834,1.26489258,1.23986816,1.21984863,1.24987793,1.18481445,1.26867676,99.55559,10.1873817,21.479702,32.1702576,10.3135414,28.6035423,26.50132,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0250318,0,0,0,0,0,56.125,6141,5921,220,3.58247828,590.006,86016,5120,0.00219077454,206.050781,0.102210253,0,0,0,0,0,0,0,0,0,0,0,0,61.57258,0,1.30301368,2.016926,0,6470465.5,62.42596,0,0,0.0242220238,0,0,0,0,0,0,0,0,0,0,0,0,0.22270076,1.93417609,17330.209,12329.7295,0.07909317,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 08:41:43,48.95112,0.35995245,60.8993874,1.322329,6.074977,70.8849,1.40812993,85.24303,48.6085167,1.37565732,66.92706,1.27904415,59.7488632,27.04836,16.29504,2.81324983,34.5828819,21.8857174,3.20765972,6.38602352,28.2651,85.24303,59,68,69,71,62,61,55,55,55,55,54,56,56,56,83,41,32,31,29,38,39,45,45,45,45,46,44,44,44,71,59.42857,2190.22314,4081.7793,2190.22314,4081.7793,4081.7793,4081.7793,1692.44507,1692.44507,1692.44507,3285.33447,1692.44507,1692.44507,3484.4458,3484.4458,42.1176147,34.4216957,0,1.13623047,1.1673584,1.15026855,1.14526367,1.14526367,1.1685791,1.1472168,1.16894531,1.24389648,1.16894531,1.23388672,1.20788574,1.15197754,1.15197754,1.15197754,99.5555954,10.1828957,21.4841881,32.15609,10.2959595,28.6211243,26.4561462,48,1095,7000.978,0,0,0,0,0,0.25,0,0,0,0.01244723,0,0,0,0,0,56.6875,6141,5921,220,3.58247828,23.442,191488,5120,0.0005030809,206.050781,0.06751505,0,0,0,0,0,0,0,0,0,0,0,0,61.57258,0.0150196254,0.46043396,0.540962934,468.8216,4450054.5,62.42596,0,0.298881382,0.2965277,0,22034.627,0,0,0,0,0,0,0,0,0,0,0.222701117,1.93418229,350.6995,6095.578,0.0171900745,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 14:28:47,66.1498,0.750410557,69.6431656,1.42297149,13.1007614,65.5745,11.4263239,65.70978,66.041275,1.37845278,60.5982552,0.662112236,56.86518,46.1129,19.9139652,5.48790073,51.7813072,20.8843536,11.3968849,4.420871,31.9660549,69.6431656,59,73,70,69,70,72,59,59,59,59,55,55,55,55,76,41,27,30,31,30,28,41,41,41,41,45,45,45,45,73,62.07143,2190.22339,2190.22339,2190.22339,4380.447,4081.77979,4081.77979,3185.7793,3285.335,3185.7793,3185.7793,3484.44629,3484.44629,3285.335,3285.335,44.73006,37.7605934,0,1.25134277,1.25134277,1.23632813,1.14697266,1.21374512,1.21875,1.21374512,1.1887207,1.16882324,1.21374512,1.25878906,1.263794,1.27880859,1.26879883,1.25878906,99.5556,10.184288,21.4827957,32.1604843,10.3069305,28.6101532,26.48433,48,2355,8000.982,0,0,0,0,0,0.25,0,0,0,0.0130000021,0,0,0,0,0,57.0625,6141,5921,220,3.58247828,18.215,0,0,0.003933211,332.675781,4.95147433E-05,0,0,0,0,0,0,0,0,0,0,0,0,61.57329,0.006206042,1.54461777,1.47177649,1666.81921,38685.3867,62.42596,0,0.00221146038,0.00225010072,0,7.351481,0,0,0,0,0,0,0,0,0,0,0.223327592,1.93703413,32.30242,147.052963,0.000478281028,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/22/2024 14:28:48,0.3756702,0.139927864,0.369948149,0.107097626,2.52622962,1.15878582,2.95036435,1.31354928,0.3428042,0.11600256,0.333488,0.120979548,0.2376318,0.173324347,0.132447481,0.111401081,0.2084136,0.163042545,0.164967775,0.155931711,0.5601108,2.95036435,61,64,65,65,63,64,59,59,59,59,60,60,60,60,64,39,36,35,35,37,36,41,41,41,41,40,40,40,40,65,61.2857132,2887.11255,2787.557,2787.557,2887.11255,2986.66821,3086.22388,2688.00122,2688.00122,2588.4458,2588.4458,2588.4458,2588.4458,2588.4458,2588.4458,2.272279,1.22556889,0,0.994873047,0.997802734,0.997802734,0.997802734,0.9937744,0.9937744,0.9937744,0.9937744,0.988769531,0.988769531,0.9951172,0.980102539,0.9951172,0.9951172,0.980102539,99.5556,10.1699753,21.4971085,32.1152878,10.2923431,28.62474,26.446846,52,2355,7000.978,0,0,0,0,0,0.25,0,0,0,0.0008678293,0,0,0,0,0,59.125,6141,5921,220,3.58247828,18.311,0,0,0.173437223,385.972656,10.0835705,0,0,0,0,0,0,0,0,0,0,0,0,61.57329,78.6921844,9.1993,43.28068,21603016,15275583,62.42596,0,4.654348,4.634324,0,32624.0313,0,0,0,0,0,0,0,0,0,0,0.223330349,1.93707561,4102.814,61604.5625,0.17521967,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
