,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/smalldata/5,/gpu-nvidia/0/load/4,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/power/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/smalldata/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/0,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/10,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/1,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/12,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/11,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/3,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/4,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/5,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/6,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/9,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/2,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/7,/gpu-intel-integrated/\\?\PCI#VEN_8086&DEV_46A6&SUBSYS_278D1043&REV_0C#3&11583659&0&10#{1ca05180-a699-450a-9a0c-de4fbe3ddd89}/load/8,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/2,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/data/3,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/7,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/throughput/8,/nic/{6B9C28EA-F1B2-4518-875F-2744DB97822F}/load/1,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/2,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/data/3,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/7,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/throughput/8,/nic/{F90C6E0E-D34F-4188-A599-3ED020FABA30}/load/1,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/2,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/data/3,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/7,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/throughput/8,/nic/{C9A9F541-7D11-4C0E-A058-314FC0EE2D5D}/load/1,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/2,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/data/3,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/7,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/throughput/8,/nic/{F42DADAD-8AB4-4E49-B8D7-8F554B17B6C4}/load/1,/battery/level/0,/battery/voltage/1,/battery/current/2,/battery/energy/3,/battery/energy/4,/battery/energy/5,/battery/power/0,/battery/level/0
07/18/2024 10:20:18,3.85962725,0,0,0,0.582581758,17.4287014,19.36295,0.527328253,0,3.66466045,1.377958,0,6.136489,1.64411068,1.11197233,0.857168436,0.622808933,3.77641916,1.40466094,2.21648216,2.66930461,19.36295,45,49,48,51,47,45,44,44,44,44,44,44,44,44,50,55,51,52,49,53,55,56,56,56,56,56,56,56,56,51,45.5,2190.22339,2190.22339,2488.89014,3982.22437,4380.447,4380.447,3484.44629,2289.779,1692.44531,3484.44629,1692.44531,1692.44531,1692.44531,1692.44531,10.3284636,4.520356,0,1.317749,1.27661133,1.24157715,1.22167969,1.30163574,0.8366699,1.2565918,0.8366699,0.7515869,1.30163574,1.30664063,0.7515869,0.7565918,0.7565918,0.7651367,99.5556,9.570061,22.097023,30.22084,9.414459,29.5026245,24.19107,45,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,51.84375,6141,5921,220,3.58247828,2.087,1024,0,0.0139814047,369.6875,2.28328562,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.01844268,0.09223289,0.151430771,63900.0859,256099.563,62.41663,0,0.1709457,0.198171079,0,9485.16,0,0,0,0,0,0,0,0,0,0,0.005002522,0.0932529643,93.6018448,52.65104,0.000390007684,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:19,4.362673,2.48190761,1.88049674,0.9655416,1.00101829,24.1928215,18.81678,0,0.9788871,4.448402,2.49048471,2.4662137,2.741152,1.11234188,0.150382519,0,0,2.04271078,0.5943477,0.279551744,3.4913063,24.1928215,45,46,48,50,47,45,46,46,46,46,44,44,44,44,50,55,54,52,50,53,55,54,54,54,54,56,56,56,56,50,45.7857132,2190.22339,2190.22339,2190.22339,2190.22339,2190.22339,2190.22339,2289.779,1692.44543,1692.44543,1692.44543,1991.1123,1692.44543,1692.44543,1692.44543,10.5552168,4.552988,0,0.883789063,0.8688965,0.8787842,0.853881836,0.8444824,0.834472656,0.8494873,0.8444824,0.8444824,0.8444824,0.8444824,0.7593994,0.839477539,0.7593994,0.8494873,99.55561,9.57024,22.0968437,30.2214127,9.413227,29.5038567,24.1879044,45,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,51.875,6141,5921,220,3.58247828,2.097,1024,0,0.166840285,369.8672,8.455141,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0,0.07898749,0.0968379453,0,221781.7,62.41663,0,0.178514808,0.176903233,0,6832.12061,0,0,0,0,0,0,0,0,0,0,0.005002561,0.0932529643,43.1078262,0,0.000114954208,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:20,5.69831753,0,1.637131,0,0.9246528,21.31942,17.75881,0.921613,0.905650854,5.85340261,2.85146832,0,5.680561,4.374689,1.919347,1.2229085,1.19854808,3.68785262,1.8704772,2.40080953,3.908348,21.31942,46,49,50,55,43,46,44,44,44,44,45,45,45,45,56,54,51,50,45,57,54,56,56,56,56,55,55,55,55,55,46.07143,2190.22314,4081.77954,2190.22314,4081.77954,4081.77954,4081.77954,1692.44519,1692.44519,1692.44519,3285.33472,3484.4458,3484.4458,3484.4458,1692.44519,16.35131,10.222024,0,1.17614746,1.18615723,1.2010498,1.2010498,1.15014648,1.13513184,1.24511719,1.17504883,1.15515137,1.16516113,1.18505859,1.18847656,1.18347168,1.24353027,1.18847656,99.5555954,9.621906,22.0451775,30.3845673,9.47121048,29.4458733,24.3368912,45,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,51.84375,6141,5921,220,3.58247828,2.112,1024,3072,0.117596805,420.390625,8.2262,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.0697839856,0.0417939276,0,113016.766,331379.469,62.41663,0,0.173403546,0,0,32728.98,0,0,0,0,0,0,0,0,0,0,0.0050026,0.0932529643,41.95499,0,0.000111879977,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:21,51.2354965,0.596481562,56.25615,3.386414,2.27773786,73.983345,75.99069,7.248825,0.242429972,49.90478,48.00642,0.242978334,48.83037,35.40327,14.89594,11.8297873,6.153941,31.6911278,40.5847473,22.92623,29.08436,75.99069,62,68,63,68,61,61,54,54,54,55,52,52,52,52,69,38,32,37,32,39,39,46,46,46,45,48,48,48,48,68,57.7142868,4081.77954,4081.77954,4081.77954,4081.77954,2190.22314,4081.77954,1692.44519,3086.22363,3484.446,1692.44519,3285.335,3285.335,3285.335,3285.335,58.0751877,50.8354454,0,1.27246094,1.227417,1.21740723,1.227417,1.25244141,1.20739746,1.2824707,1.27246094,1.27246094,1.1973877,1.2487793,1.20874023,1.23376465,1.263794,1.27380371,99.5556,10.3062172,21.3608665,32.545517,10.2427368,28.6743469,26.31939,45,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,52.3125,6141,5921,220,3.58247828,2.115,1024,3072,0.06730837,523.167969,6.005937,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.606505334,1.69304168,3.49044251,2309387.75,7485517,62.41663,0,0.189354286,1.07270992,0,11073.1895,0,0,0,0,0,0,0,0,0,0,0.005061674,0.09340738,76205.24,199198.078,0.734408855,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:22,47.02841,0.729548931,48.6923828,2.72071958,0,74.2089844,80.8130646,0,1.34953856,50.0261,48.86583,0.296151638,30.9461823,15.145999,4.538769,17.2106628,5.260849,29.6746483,19.30337,6.0692606,23.9835014,80.8130646,53,74,57,64,55,59,51,51,51,51,50,50,50,50,68,47,26,43,36,45,41,49,49,49,49,50,50,50,50,74,54.7142868,4081.78,4081.78,4081.78,4081.78,2190.22339,4081.78,1692.44543,3484.44653,3285.33521,3285.33521,3285.33521,1692.44543,3484.44653,1692.44543,45.92763,39.2668724,0,1.30981445,1.29980469,1.30480957,1.30480957,1.24975586,1.23486328,1.22485352,1.244873,1.2298584,1.2298584,1.21984863,1.17980957,1.22485352,1.15979,1.15979,99.55561,10.4383316,21.2287521,32.9627151,10.4369125,28.4801712,26.8183289,46,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,52.75,6141,5921,220,3.58247828,2.253,9216,3072,0.0918483138,568.3164,9.151139,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,4.45999765,1.74957621,5.466348,13010769,17528718,62.41663,0,0.150768384,0,0,9629.099,0,0,0,0,0,0,0,0,0,0,0.005085171,0.0935214758,23726.6055,115209.93,0.370497435,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:23,22.9471626,2.61132717,17.8967419,0,2.65043378,41.4093781,45.4360733,3.540361,0,20.655,19.2055588,1.07531548,4.93648624,0.704968,0.02707243,0,0,4.1566906,1.25033259,0.566810369,9.328443,45.4360733,46,53,50,76,51,51,45,45,45,45,48,48,47,47,74,54,47,50,24,49,49,55,55,55,55,52,52,53,53,76,49.7857132,4579.557,4380.44629,2190.22314,4081.7793,4081.7793,4081.7793,3285.33447,3484.4458,1692.44507,3484.4458,3484.4458,3285.33447,3484.4458,3484.4458,29.0478287,22.2295856,0,1.25292969,1.18798828,1.14770508,1.31262207,1.15771484,1.15771484,1.15771484,1.232666,1.16271973,1.2376709,1.232666,1.22265625,1.2677002,1.25769043,1.16772461,99.5555954,10.495491,21.1715927,33.14322,10.4979973,28.4190865,26.9752884,46,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,52.875,6141,5921,220,3.58247828,3.422,1024,0,0.0538245551,559.1172,4.509195,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.4665056,0.229010284,1.30147707,489997.3,846919.8,62.41663,0,0.13710779,0.8340047,0,6168.93066,0,0,0,0,0,0,0,0,0,0,0.00510511,0.09359665,18423.207,69459.86,0.234354839,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:24,26.58469,0,28.2639332,2.92172432,0.5842328,59.54302,60.8820419,0.9787679,2.86601782,29.4241066,32.69718,1.326555,4.585743,2.40492821,0.369888544,0.1829803,0.06989241,8.347589,4.627037,1.88415051,13.4156342,60.8820419,63,67,64,76,55,58,49,49,49,49,51,52,52,52,68,37,33,36,24,45,42,51,51,51,51,49,48,48,48,76,56.1428566,4081.77759,4081.77759,4081.77759,2190.22217,2190.22217,2190.22217,1692.44434,1692.44434,2588.44434,3285.333,3285.333,3285.333,3484.44434,3285.333,37.53698,30.8617668,0,1.27697754,1.20300293,1.26342773,1.253418,1.168457,1.15844727,1.20336914,1.27844238,1.28344727,1.21337891,1.21337891,1.168457,1.16345215,1.23339844,1.15942383,99.55555,10.7599792,20.9071045,33.97843,10.7680321,28.1490517,27.6691589,46,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,53.125,6141,5921,220,3.58247828,2.072,1024,0,0.138389677,554.7656,12.637538,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.8249463,0.733875,2.2594254,1305531.63,8013085.5,62.41663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00512524229,0.09366317,27129.5371,89644.06,0.311396271,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:25,40.2620773,0,41.6975365,2.13106275,0,62.49525,67.6391,0.389605761,0,46.78396,38.78243,0,23.51138,17.4203281,6.32183,0.4213035,0.0718534,33.37911,16.5742874,7.80051947,20.096838,67.6391,54,64,59,63,60,58,52,52,52,52,51,51,51,51,64,46,36,41,37,40,42,48,48,48,48,49,49,49,49,64,55,2190.224,4081.78149,4081.78149,2190.224,4081.78149,4081.78149,3285.33618,3484.44751,3484.44751,1692.44592,3285.33618,3285.33618,3285.33618,3285.33618,43.6350746,37.62451,0,1.21801758,1.21801758,1.22802734,1.23803711,1.2668457,1.24182129,1.24182129,1.22680664,1.2668457,1.25683594,1.25683594,1.2668457,1.251831,1.26306152,1.25305176,99.55564,11.1253815,20.5417023,35.1323242,11.141243,27.77584,28.6281586,46,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,53.375,6141,5921,220,3.58247828,2.255,1024,0,0.213416964,541.3672,17.0848866,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,48.17843,0.4514766,38.7221069,38261064,3923427.25,62.41663,0,0.142791241,0.143872127,0,12148.2451,0,0,0,0,0,0,0,0,0,0,0.005169858,0.09459487,42099.68,879153.563,2.45667529,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:26,57.4954376,0,58.79771,3.91917825,5.25099039,74.19095,70.69701,13.2078886,1.50523782,53.4367447,52.7757645,0,41.76175,33.13481,16.7475224,16.3170338,20.507925,45.24424,27.34278,24.8177414,30.8294411,74.19095,54,65,59,72,57,59,53,53,53,53,54,54,54,54,72,46,35,41,28,43,41,47,47,47,47,46,46,46,46,72,56.7142868,4081.78027,4081.78027,4081.78027,4081.78027,2190.22363,4081.78027,3484.44653,1692.44556,1891.55676,1692.44556,1692.44556,3484.44653,1692.44556,3484.44653,46.89026,38.7127762,0,1.322876,1.35290527,1.32348633,1.28845215,1.26342773,1.23339844,1.177124,1.19213867,1.20214844,1.262207,1.262207,1.28222656,1.25720215,1.25219727,1.20214844,99.55562,11.1142845,20.5528,35.0972748,11.1038513,27.8132324,28.532074,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,53.59375,6141,5921,220,3.58247828,2.036,1024,0,0.198195323,571.71875,18.4719,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.933609,2.35635972,3.735241,4957459.5,1.58192E+07,62.41663,0,0.783528864,0.349425226,0,34596.3672,0,0,0,0,0,0,0,0,0,0,0.005261574,0.09506817,97853.38,504972.5,1.60753572,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:27,38.394558,3.50304246,33.85877,0,0,53.82147,56.90503,0.684511662,1.4496088,35.785347,36.5286522,0.5804777,39.2665024,7.842815,2.74410844,0.1993537,0.673455,31.2528076,14.9375916,3.9907515,18.0321217,56.90503,51,66,63,83,55,50,48,48,48,48,49,49,49,49,83,49,34,37,17,45,50,52,52,52,52,51,51,51,51,83,54,2190.223,4380.446,2190.223,4679.113,4081.779,4081.779,1692.445,3484.44556,3285.33447,3484.44556,3285.33447,3484.44556,3484.44556,3285.33447,39.06156,32.2098465,0,1.31567383,1.265625,1.25061035,1.27062988,1.25415039,1.25415039,1.24414063,1.29919434,1.28417969,1.28918457,1.18737793,1.2322998,1.24731445,1.32727051,1.2322998,99.55559,11.1106071,20.5564766,35.0856628,11.1486015,27.7684822,28.6470642,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,54,6141,5921,220,3.58247828,2.13,1024,3072,0.194479257,562.7422,17.57073,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.421376228,0.193176746,0.643698454,124720.2,1408363.13,62.41663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005307435,0.0957013,49366.09,681515.3,1.949017,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:28,21.59407,0.578284264,11.5358829,5.406028,1.30898952,49.99118,46.86178,0,1.93039179,20.5017929,25.32227,0,11.440712,5.20628071,1.1478126,0.973010063,2.579987,5.31131029,4.255682,2.12255716,10.8493443,49.99118,53,57,52,78,50,66,47,47,47,47,48,48,48,48,72,47,43,48,22,50,34,53,53,53,53,52,52,52,52,78,52.57143,2190.223,4380.446,4081.7793,2190.223,4380.446,2190.223,1692.44507,1692.44507,1692.44507,3484.44556,3484.44556,2588.44531,3285.33447,3484.44556,33.65192,26.97592,0,1.35571289,1.35571289,1.39562988,1.36572266,1.32043457,0.8154297,1.31542969,0.7303467,0.7303467,0.735351563,0.7303467,0.735351563,0.7529297,0.7579346,0.7579346,99.55559,11.1253662,20.5417175,35.13227,11.1795883,27.7374954,28.7266846,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,53.9375,6141,5921,220,3.58247828,3.526,1024,0,0.0894983038,592.28125,5.594414,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.04583055,0.08921721,0.143438146,12161.82,1497424.13,62.41663,0,0.179592043,0.209512517,0,12668.5283,0,0,0,0,0,0,0,0,0,0,0.005315587,0.0957527161,8662.718,54641.53,0.168811336,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:29,27.2881336,1.3482213,27.01361,1.1765182,1.5658021,44.873436,50.14904,0.960421562,0,33.0449028,27.8801746,0.663888454,15.9457979,4.68863869,1.246345,0.8192897,0.9682894,15.3718834,2.99124718,2.87296772,13.0118074,50.14904,54,58,57,82,56,57,49,49,49,49,50,50,50,50,82,46,42,43,18,44,43,51,51,51,51,50,50,50,50,82,54.2857132,4081.77979,2190.22314,4081.77979,4081.77979,4081.77979,2190.22314,3484.446,1692.44519,3285.335,1692.44519,3285.335,3484.446,3285.335,3484.446,38.69873,31.6823635,0,1.22937012,1.21936035,1.279541,1.26953125,1.20678711,1.20178223,1.18188477,1.19177246,1.23181152,1.23181152,1.21679688,1.18188477,1.18188477,1.28186035,1.23181152,99.5556,11.3363533,20.33073,35.79854,11.4373283,27.4797554,29.3889618,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,54.1875,6141,5921,220,3.58247828,2.189,8192,0,0.241489068,594.7656,15.35837,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.105866194,0.3524292,0.424273163,56775.9336,3385856.5,62.41663,0,0.184500739,0.205992714,0,11236.9072,0,0,0,0,0,0,0,0,0,0,0.00537581649,0.09771413,74703.54,2432770.25,6.68659639,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:30,25.8303413,2.115953,21.2691078,1.59127116,0.238931179,45.7012,54.1417122,0.351250172,0.0789940357,31.1300449,28.6768188,0.178670883,20.0482063,9.763681,4.80064154,1.15096569,1.94740891,18.1416454,7.70332241,5.426532,14.0143394,54.1417122,48,50,54,57,52,49,47,47,47,47,48,48,48,48,57,52,50,46,43,48,51,53,53,53,53,52,52,52,52,57,49.2857132,2190.22314,2190.22314,2190.22314,2190.22314,2190.22314,2190.22314,1991.11182,1692.44507,1692.44507,1692.44507,1692.44507,1692.44507,1692.44507,1991.11182,22.61951,16.4315224,0,0.7659912,0.846069336,0.9310303,0.841064453,0.8383789,0.8433838,0.948364258,0.763305664,0.8433838,0.8433838,0.8433838,0.763305664,0.8433838,0.8433838,0.8433838,99.5555954,11.3861542,20.28093,35.9558029,11.5166168,27.4004669,29.5927048,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,54.125,6141,5921,220,3.58247828,2.15,0,3072,0.09022388,592.082031,9.164144,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0,0.310812354,0.4912958,0,2335735,62.41663,0,0.171589792,0.167492032,0,7252.22949,0,0,0,0,0,0,0,0,0,0,0.005377029,0.09771626,1317.29126,2301.71851,0.009650693,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
07/18/2024 10:20:31,5.742568,0,2.27713,2.48921514,8.818835,22.488493,21.11019,1.02471709,0.288581848,14.6503506,8.595741,1.73057914,1.54023767,1.29114985,1.99157,3.669536,1.98186636,3.69973779,5.70693,4.144132,5.598438,22.488493,46,45,50,49,45,46,46,46,46,46,47,47,47,47,50,54,55,50,51,55,54,54,54,54,54,53,53,53,53,50,46.6428566,4579.557,2190.223,4380.446,2190.223,4081.7793,2190.223,1692.44507,1692.44507,1692.44507,1692.44507,1692.44507,1692.44507,2887.112,1692.44507,15.1005249,8.805341,0,0.854248047,0.8592529,0.8642578,0.8692627,0.938476563,0.848510742,0.848510742,0.843505859,0.838501,0.843505859,0.848510742,0.838501,0.8383789,0.8383789,0.8383789,99.55559,11.2281723,20.4389114,35.4569168,11.342926,27.5741577,29.1463928,47,210,405,0,0,0,0,4.58203125,0.25,0,0,0,0,0,0,0,0,0,54,6141,5921,220,3.58247828,2.203,0,0,5.921013E-05,592.082031,0.0348168425,0,0,0,0,0,0,0,0,0,0,0,0,62.2770042,0.0343511961,0.225499451,0.289254338,7944.43164,3034773,62.41663,0,0.166546553,0.148037061,0,31777.72,0,0,0,0,0,0,0,0,0,0,0.00538297556,0.09771817,6191.97461,1994.8147,0.0218314379,0,0,0,0,0,100.001213,16.619,1.93056142,90005,82535,82536,32.084,8.299538
