,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0,/battery/GA50358%00_1/timespan/0
12/26/2024 15:45:10,10.4369822,8.376962,0.08942485,2.36754417,13.8563271,14.446413,11.4272709,7.72346258,1.40799284,2.73911953,1.11829042,0,24.0846863,21.0829964,14.2716351,17.8974037,31.7231827,29.6096573,16.3637276,79.58577,15.3742495,79.58577,77,60.2857132,57,55,77,58,62,59,55,55,55,55,64,64,64,64,77,43,45,23,42,38,41,45,45,45,45,36,36,36,36,4380.46436,4380.46436,4679.13232,4679.13232,4579.576,4579.576,3484.46021,3285.34839,3484.46021,3484.46021,3285.34839,3484.46021,3285.34839,3285.34839,20.6582623,15.2685232,0,0.206483111,1.31262207,1.34765625,1.272583,1.24255371,1.25756836,1.34265137,1.26757813,1.192627,1.192627,1.20263672,1.20263672,1.34765625,1.33691406,1.18212891,1.177124,99.55601,6.788025,24.8790588,21.4355927,7.17826462,26.48882,21.32132,54,210,405,1,13,0,1,251.714844,47.8710938,0.134944156,0,0,0,0,0,0,0,0,61.96875,6141,5674,466,7.600236,4.896,204800,204800,0.00337443734,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,1.12891352,0.291425139,1.51290154,1205360.25,985411.938,62.41597,0,0.3608951,0.410004646,0,21777.08,0,0,0,0,0,0,0,0,0,0,0.000552323647,0.00103798043,11727.9541,7917.885,0.02014958,90005,79363,11.8237839,79364,100.001259,15.296,3.50666857,53.638,5326
12/26/2024 15:45:11,7.0551815,2.98655033,2.57439613,0.2742052,11.2499714,7.295269,7.184511,6.00861931,1.31590962,0,2.965492,2.92067528,2.83927917,15.0852089,1.41549706,4.933059,38.46799,13.813323,34.26303,65.56617,11.1482325,65.56617,64,58,55,57,56,54,56,54,56,56,56,56,64,64,64,64,64,45,43,44,46,44,46,44,44,44,44,36,36,36,36,4081.795,4380.463,4679.131,4679.131,4579.57471,4380.463,3484.459,3285.34717,3484.459,3285.34717,3484.459,3484.459,3484.459,3285.34717,21.6087322,15.9965191,0,0.20628,1.282959,1.322998,1.34301758,1.30688477,1.34179688,1.34179688,1.2668457,1.2668457,1.17077637,1.145752,1.16418457,1.16918945,1.16418457,1.159668,1.16967773,99.55598,6.77965164,24.8874321,21.40915,7.162941,26.5041428,21.275795,54,210,405,2,12,0,1,251.714844,47.8710938,0.247138068,0,0,0,0,0,0,0,0,61.78125,6141,5674,466,7.600236,4.933,204800,4659200,0.01636031,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,2.28725958,0.181203887,1.49382,1173702.25,401346.5,62.41597,0,0.165257,0.1814661,0,11935.9492,0,0,0,0,0,0,0,0,0,0,0.0005666856,0.001061419,14980.0762,24447.4141,0.04043845,90005,79363,11.8237839,79364,100.001259,15.735,3.408834,53.638,5326
12/26/2024 15:45:12,6.868643,3.462273,2.04944015,2.14477777,13.1466389,4.02059,7.054472,5.255687,2.40114331,6.970608,0.657469034,1.87178254,48.82196,6.00466156,35.7149353,84.29836,0.8901179,1.12056136,2.71648765,2.05481052,11.8762674,84.29836,63,58.2142868,55,59,63,55,60,55,62,62,62,62,55,55,55,55,63,45,41,37,45,40,45,38,38,38,38,45,45,45,45,4081.79468,4380.4624,4380.4624,4081.79468,4579.57471,4380.4624,3484.45874,3285.347,3285.347,3285.347,3285.347,3484.45874,3484.45874,3484.45874,20.9057636,15.2979288,0,0.206123456,1.29077148,1.30578613,1.29077148,1.3236084,1.35351563,1.36853027,1.35351563,1.33361816,1.33361816,1.33361816,1.18981934,1.1854248,1.1854248,1.1854248,1.1854248,99.55597,6.77957535,24.8875084,21.408905,7.16719055,26.4998932,21.2884216,54,210,405,2,9,0,1,251.714844,47.8710938,0.358606666,0,0,0,0,0,0,0,0,61.78125,6141,5674,466,7.600236,4.92,307200,7833600,0.01756458,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,0.28273195,0.30254668,0.699500561,1141755.38,994432.1,62.41597,0,0.169369385,0.156419367,0,8184.62744,0,0,0,0,0,0,0,0,0,0,0.0005733771,0.00108393189,7178.531,24151.2344,0.03213309,90005,79363,11.8237839,79364,100.001259,15.714,3.13987541,49.34,5790
12/26/2024 15:45:13,8.8409,2.851659,0,2.21788883,9.538942,12.2720718,7.901478,2.88646221,0,0,0.4783213,0,86.2792053,18.51185,6.99963,10.2163315,5.63030243,2.448678,10.9782219,10.6714487,9.52032852,86.2792053,62,57.2857132,55,57,57,56,57,54,62,62,62,62,54,54,55,55,63,45,43,43,44,43,46,38,38,38,38,46,46,45,45,4380.46338,4380.46338,4380.46338,4380.46338,4380.46338,4380.46338,3484.45947,3484.45947,3484.45947,3285.34766,3285.34766,3285.34766,3285.34766,3285.34766,17.5951385,12.8009787,0,0.2047731,1.16210938,1.27209473,1.29138184,1.32141113,1.31640625,1.27636719,1.28137207,1.18640137,1.18139648,1.18139648,1.32141113,1.33642578,1.201416,1.17834473,1.17834473,99.5559845,6.76939774,24.897686,21.3767624,7.157879,26.5092049,21.2607651,54,210,405,1,6,0,1,251.714844,47.8710938,0.123191647,0,0,0,0,0,0,0,0,61.65625,6141,5674,466,7.600236,4.886,102400,563200,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,0.4884145,0.111701153,0.5611439,1084946.13,310438.7,62.41597,0,0.1758437,0.188248053,0,12714.2178,0,0,0,0,0,0,0,0,0,0,0.0005733771,0.00108393189,0,0,0,90005,79363,11.8237839,79364,100.001259,15.619,3.02695417,47.278,6043
12/26/2024 15:45:14,8.552909,3.98185849,4.16400433,1.23763084,7.515663,5.581248,6.66856766,3.30824256,3.974098,3.54332328,2.47079134,1.95602775,25.91015,76.66166,20.4758,7.73506737,1.07608438,0.7472992,0,8.969182,9.720861,76.66166,60,57,57,54,59,56,58,54,60,60,60,60,55,55,55,55,63,43,46,41,44,42,46,40,40,40,40,45,45,45,45,4380.463,4579.57471,4380.463,4081.79468,4579.57471,4579.57471,3484.459,3484.459,3484.459,3285.347,3285.347,3484.459,3285.347,3285.347,19.0231266,13.9818172,0,0.206769139,1.30529785,1.34533691,1.310669,1.310669,1.310669,1.310669,1.310669,1.28564453,1.28564453,1.28564453,1.28564453,1.28564453,1.28564453,1.28564453,1.30273438,99.55597,6.770035,24.897049,21.3787766,7.15657043,26.5105133,21.2568817,54,210,405,1,5,0,1,251.714844,47.8710938,0.2427289,0,0,0,0.00103990966,0,0,0,0,61.53125,6141,5674,466,7.600236,4.909,256000,7065600,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,44.0685768,0.0923226,3.373856,1097844.25,181628.641,62.41597,0,0.171042264,0.1371729,0,16144.7432,0,0,0,0,0,0,0,0,0,0,0.0005735485,0.00108393189,181.310043,0,0.000185959027,90005,79363,11.8237839,79364,100.001259,15.824,2.98774,47.278,6043
12/26/2024 15:45:15,5.21826744,1.29871368,0,0.102472305,5.65106869,3.65421772,7.109189,2.74846554,0,0,0,0,1.423806,0,0,16.8067627,12.5393686,6.322837,23.95569,83.86918,7.98157454,83.86918,63,57.2142868,54,56,58,53,55,57,54,54,54,54,63,63,63,63,63,46,44,42,47,45,43,46,46,46,46,37,37,37,37,4380.463,4380.463,4679.131,4380.463,4579.575,4380.463,3484.45923,3484.45923,3484.45923,3285.34741,3285.34741,3285.34741,3285.34741,3285.34741,16.541172,11.6584873,0,0.2067846,1.3605957,1.30065918,1.30065918,1.31567383,1.32568359,1.28564453,1.3605957,1.31713867,1.33215332,1.33215332,1.177124,1.31713867,1.31713867,1.31713867,1.34216309,99.55598,6.77401733,24.8930664,21.39135,7.161106,26.5059776,21.2703552,53,210,405,1,6,0,1,251.714844,47.8710938,0.245901212,0,0,0,0,0,0,0,0,61.40625,6141,5674,466,7.600236,4.959,153600,256000,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,44.9664,0.105838507,4.736396,1067368.38,233356.047,62.41597,0,0.347407728,0.3984881,0,41857.6328,0,0,0,0,0,0,0,0,0,0,0.0005735485,0.00108393189,0,0,0,90005,79363,11.8237839,79364,100.001259,15.768,2.93600965,46.295,6171
12/26/2024 15:45:16,7.83535862,2.55947113,2.01097727,1.36495829,4.91508245,3.92367244,9.414297,2.71548033,1.88748837,0.3472209,0.382351875,1.9523561,10.9617949,1.4051497,19.1029854,93.76119,0.565111637,0.556772947,0.7000208,7.253689,8.680773,93.76119,72,60.1428566,57,62,58,72,57,57,64,64,64,64,54,54,54,61,65,43,38,42,28,43,43,36,36,36,36,46,46,46,39,4081.795,4380.463,4679.131,4081.795,4380.463,4579.57471,3285.34717,3484.45923,3484.45923,3285.34717,3285.34717,3285.34717,3285.34717,3484.45923,18.0474281,12.8964415,0,0.20638223,1.15637207,1.30053711,1.30053711,1.31555176,1.31555176,1.32055664,1.2755127,1.32556152,1.18554688,1.17553711,1.18554688,1.18554688,1.18554688,1.178833,1.178833,99.55598,6.774914,24.89217,21.39418,7.16159439,26.50549,21.2718048,53,210,405,2,6,0,1,251.714844,47.8710938,0.239834338,0,0,0,0,0,0,0,0,61.15625,6141,5674,466,7.600236,4.813,307200,307200,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,55.55777,0,3.67706871,948866.25,0,62.41597,0,0.158813208,0.17586866,0,8215.29,0,0,0,0,0,0,0,0,0,0,0.0005735988,0.00108398218,54.15081,54.15081,0.000111078582,90005,79363,11.8237839,79364,100.001259,15.83,2.83935547,44.947,6356
12/26/2024 15:45:17,6.834263,1.74064636,0,1.93870068,5.6317687,5.067009,8.192741,3.27835083,0,0.7023394,5.435765,0,6.232709,1.24418139,8.3152,78.510376,4.63445759,3.07803154,20.0982151,17.86108,8.694994,78.510376,60,56.57143,55,57,59,55,56,54,60,60,60,60,54,54,54,54,60,45,43,41,45,44,46,40,40,40,40,46,46,46,46,4081.79517,4579.575,4081.79517,4679.13135,4579.575,4081.79517,3484.45923,3484.45923,3484.45923,3484.45923,3285.34741,3484.45923,3484.45923,3285.34741,18.4976826,13.6371393,0,0.206803054,1.336792,1.31677246,1.31677246,1.34680176,1.34680176,1.3067627,1.3067627,1.3067627,1.35668945,1.31665039,1.31665039,1.31665039,1.31665039,1.31164551,1.2467041,99.5559845,6.7843895,24.8826942,21.4241028,7.16862869,26.498455,21.2926941,53,210,405,2,10,0,1,251.714844,47.8710938,0.13519983,0,0,0,0,0,0,0,0,61.09375,6141,5674,466,7.600236,4.862,256000,512000,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,62.78027,0.07318319,5.58436,5277695.5,168180.719,62.41597,0,0.1693751,0.14652665,0,12305.91,0,0,0,0,0,0,0,0,0,0,0.000573770143,0.00108398218,184.286942,0,0.000189012237,90005,79363,11.8237839,79364,100.001259,15.846,2.67834163,42.441,6731
12/26/2024 15:45:18,9.049291,6.96297264,2.88326144,0.526762,6.091279,8.0775795,14.0817585,4.34349775,3.85690331,0.5197406,0.967568159,0.3009081,50.9192276,60.42932,85.8834,32.0368843,1.18176341,0.519681,1.83168054,3.31463814,14.6889029,85.8834,68,59.1428566,53,57,59,59,57,55,68,68,68,68,54,54,54,54,72,47,43,41,41,43,45,32,32,32,32,46,46,46,46,4380.463,4579.57471,4679.131,4679.131,4380.463,4380.463,3484.459,3285.347,3484.459,3484.459,3285.347,3484.459,3285.347,3285.347,24.2632122,18.89248,0,0.206960261,1.32775879,1.33276367,1.3626709,1.3527832,1.3527832,1.317749,1.31274414,1.31274414,1.33007813,1.34838867,1.34838867,1.208374,1.1583252,1.208374,1.1583252,99.55597,5.97639847,25.6906853,18.87259,6.367798,27.2992859,18.9140167,53,210,405,1,7,0,1,252.339844,47.8710938,0.217075437,0,0,0.257611752,0.00107804057,0,0,0,0,61.15625,6141,5673,467,7.61041355,4.818,153600,409600,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,70.14375,0.106166936,9.584535,21648864,210083.891,62.41597,0,0.184920818,0.152304769,0,12267.665,0,0,0,0,0,0,0,0,0,0,0.0005791662,0.00109069981,5783.765,7200.2583,0.013316947,90005,79363,11.8237839,79364,100.001259,15.633,2.714834,42.441,6731
12/26/2024 15:45:19,8.295631,4.17273045,4.442149,3.2012105,8.372182,23.3217716,7.557392,17.5933418,0,1.2049973,0.5969286,2.29033232,49.6373177,57.3133278,40.2527275,34.25133,12.0772419,10.0896721,11.83545,46.0471268,17.0817261,57.3133278,81,63.42857,57,73,63,81,60,62,56,56,56,56,67,67,67,67,81,43,27,37,19,40,38,44,44,44,44,33,33,33,33,4081.79468,4380.4624,4679.13037,4380.4624,4579.57471,4380.4624,3285.347,3285.347,3484.45874,3484.45874,3285.347,3285.347,3285.347,3285.347,28.4086018,22.2192631,0,0.206374466,1.329956,1.33496094,1.33496094,1.36486816,1.33996582,1.329956,1.289917,1.33496094,1.19995117,1.19995117,1.31494141,1.31494141,1.31494141,1.329956,1.19995117,99.55597,5.97703552,25.6900482,18.8745956,6.3736763,27.2934074,18.9314728,53,210,405,4,7,0,1,252.339844,47.8710938,0.403373629,0,0,0,0.002154613,0,0,0,0,61.28125,6141,5673,467,7.61041355,5.042,307200,256000,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,100,0.24332881,60.09937,18145898,1271208.38,62.41597,0,0.173285067,0.1743676,0,16422.584,0,0,0,0,0,0,0,0,0,0,0.0005792165,0.00109134521,54.1259727,694.616638,0.0007679412,90005,79363,11.8237839,79364,100.001259,15.415,2.6801815,41.315,6915
12/26/2024 15:45:20,8.437043,5.754328,1.26568079,0.8686185,4.98350239,8.82777,7.7023325,6.80403137,1.14854574,0.648117065,2.37116218,0,8.701104,6.67812824,6.285548,9.77893448,12.9355612,80.34763,15.9453392,72.88156,13.0829153,80.34763,77,63.5,77,61,59,62,61,57,60,60,60,60,68,68,68,68,77,23,39,41,38,39,43,40,40,40,40,32,32,32,32,4081.79565,4380.464,4380.464,4380.464,4579.57568,4380.464,3285.34766,3285.34766,3285.34766,3285.34766,3285.34766,3285.34766,3484.45972,3285.34766,20.7365971,14.9990921,0,0.2045123,1.302124,1.29711914,1.29211426,1.27905273,1.24902344,1.18469238,1.29980469,1.26477051,1.13977051,1.13476563,1.34338379,1.34338379,1.3034668,1.15844727,1.293457,99.55599,6.00099564,25.6660881,18.950264,6.39896,27.2681236,19.0065765,53,210,405,3,6,0,1,252.527344,47.8710938,0.236467138,0,0,0.327642,0,0,0,0,0,61.15625,6141,5673,467,7.61346674,5.006,204800,4761600,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,49.0490761,0.207187384,30.63557,6.716823E+07,2946258.75,62.41597,0,0.497745335,0.540290654,0,44293.3477,0,0,0,0,0,0,0,0,0,0,0.0005794903,0.00109146815,285.8119,128.3237,0.000424754457,90005,79363,11.8237839,79364,100.001259,15.683,2.77389526,43.503,6567
12/26/2024 15:45:21,3.84373069,1.87244415,2.08305717,1.83631182,5.45032024,3.75149846,7.11427927,3.36264372,2.057922,1.49412155,1.76299214,1.41431093,13.1812868,11.5688028,10.65858,78.74751,20.07619,11.4549818,9.829676,16.8104229,10.4185581,78.74751,62,56.2857132,56,54,56,53,56,55,62,60,60,60,54,54,54,54,61,44,46,44,47,44,45,38,40,40,40,46,46,46,46,4579.573,4579.573,4380.46143,4380.46143,4579.573,4380.46143,3484.458,3484.458,3484.458,3285.34619,3285.34619,3285.34619,3285.34619,3285.34619,16.5034218,10.4465523,0,0.205920339,1.29382324,1.23376465,1.28381348,1.25378418,1.25878906,1.25878906,1.23986816,1.26489258,1.2598877,1.24987793,1.27490234,1.28027344,1.28027344,1.14648438,1.1965332,99.55595,6.02257538,25.6445084,19.0184021,6.40393829,27.2631454,19.0213623,53,210,405,1,6,0,1,252.527344,47.1484375,0.159634992,0,0,0.0857960954,0,0,0,0,0,61.125,6141,5673,467,7.61346674,4.869,1.47968E+07,1433600,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,8.347134,0.09320747,7.1719923,13306485,170704.109,62.41597,0,0.157497838,0.136733368,0,11909.6025,0,0,0,0,0,0,0,0,0,0,0.0005794903,0.00109146815,0,0,0,90005,79363,11.8237839,79364,100.001259,15.812,2.75126481,43.503,6567
12/26/2024 15:45:22,6.07823133,2.96749473,0.157046318,1.13345981,5.69582,6.688571,5.91057539,4.20505428,0,0,0,0,19.0383377,2.763635,13.0360012,1.31756067,7.26624727,3.31045985,0,6.335473,3.990668,19.0383377,56,53.6428566,54,56,54,54,55,54,54,54,54,54,52,52,52,52,60,46,44,46,46,45,46,46,46,46,46,48,48,48,48,4081.796,4579.576,4380.464,4380.464,4579.576,4579.576,3484.46,3484.46,3484.46,3484.46,3484.46,3484.46,3484.46,3484.46,12.6913786,7.9248023,0,0.2121035,1.30163574,1.3416748,1.32666016,1.35668945,1.3815918,1.35168457,1.35168457,1.16027832,1.30529785,1.30529785,1.17028809,1.16027832,1.31530762,1.17028809,1.16027832,99.556,5.98312,25.6839638,18.8938141,6.376999,27.2900848,18.9413452,53,210,405,2,10,0,1,252.527344,47.1484375,0.205060318,0,0,0,0.00110973569,0,0,0,0,61,6141,5673,467,7.61346674,4.822,204800,1638400,0,16213.5469,16197.543,16.0039063,0,0,0,0,0,0,0,0,0,0,0,0,79.69115,0,0.1805827,0.2442798,0,672016.438,62.41597,0,0.181884378,0.201546982,0,13006.5361,0,0,0,0,0,0,0,0,0,0,0.0005794903,0.00109146815,0,0,0,90005,79363,11.8237839,79364,100.001259,15.865,2.72209287,43.186,6615
